0.64,0.95,1.0041
0.64,0.96,1.0046
0.64,0.97,1.0051
0.64,0.98,1.0055
0.64,0.99,1.0055
0.65,0,0.97963
0.65,0.01,0.97964
0.65,0.02,0.97966
0.65,0.03,0.97967
0.65,0.04,0.97968
0.65,0.05,0.9797
0.65,0.06,0.97971
0.65,0.07,0.97973
0.65,0.08,0.97974
0.65,0.09,0.97976
0.65,0.1,0.97977
0.65,0.11,0.97979
0.65,0.12,0.97981
0.65,0.13,0.97982
0.65,0.14,0.97984
0.65,0.15,0.97986
0.65,0.16,0.97987
0.65,0.17,0.97989
0.65,0.18,0.97991
0.65,0.19,0.97993
0.65,0.2,0.97995
0.65,0.21,0.97996
0.65,0.22,0.97998
0.65,0.23,0.98
0.65,0.24,0.98002
0.65,0.25,0.98004
0.65,0.26,0.98007
0.65,0.27,0.98009
0.65,0.28,0.98011
0.65,0.29,0.98013
0.65,0.3,0.98015
0.65,0.31,0.98018
0.65,0.32,0.9802
0.65,0.33,0.98022
0.65,0.34,0.98025
0.65,0.35,0.98027
0.65,0.36,0.9803
0.65,0.37,0.98033
0.65,0.38,0.98035
0.65,0.39,0.98038
0.65,0.4,0.98041
0.65,0.41,0.98044
0.65,0.42,0.98047
0.65,0.43,0.9805
0.65,0.44,0.98053
0.65,0.45,0.98056
0.65,0.46,0.9806
0.65,0.47,0.98063
0.65,0.48,0.98066
0.65,0.49,0.9807
0.65,0.5,0.98074
0.65,0.51,0.98077
0.65,0.52,0.98081
0.65,0.53,0.98085
0.65,0.54,0.98089
0.65,0.55,0.98093
0.65,0.56,0.98098
0.65,0.57,0.98102
0.65,0.58,0.98107
0.65,0.59,0.98112
0.65,0.6,0.98117
0.65,0.61,0.98122
0.65,0.62,0.98127
0.65,0.63,0.98133
0.65,0.64,0.98138
0.65,0.65,0.98144
0.65,0.66,0.9815
0.65,0.67,0.98157
0.65,0.68,0.98164
0.65,0.69,0.98174
0.65,0.7,0.98255
0.65,0.71,0.98357
0.65,0.72,0.98459
0.65,0.73,0.9856
0.65,0.74,0.98659
0.65,0.75,0.98757
0.65,0.76,0.98854
0.65,0.77,0.9895
0.65,0.78,0.99044
0.65,0.79,0.99137
0.65,0.8,0.99228
0.65,0.81,0.99318
0.65,0.82,0.99407
0.65,0.83,0.99495
0.65,0.84,0.99581
0.65,0.85,0.99666
0.65,0.86,0.99749
0.65,0.87,0.99831
0.65,0.88,0.99911
0.65,0.89,0.99989
0.65,0.9,1.0007
0.65,0.91,1.0014
0.65,0.92,1.0021
0.65,0.93,1.0028
0.65,0.94,1.0035
0.65,0.95,1.0041
0.65,0.96,1.0046
0.65,0.97,1.0051
0.65,0.98,1.0055
0.65,0.99,1.0055
0.66,0,0.97963
0.66,0.01,0.97964
0.66,0.02,0.97966
0.66,0.03,0.97967
0.66,0.04,0.97968
0.66,0.05,0.9797
0.66,0.06,0.97971
0.66,0.07,0.97973
0.66,0.08,0.97974
0.66,0.09,0.97976
0.66,0.1,0.97977
0.66,0.11,0.97979
0.66,0.12,0.97981
0.66,0.13,0.97982
0.66,0.14,0.97984
0.66,0.15,0.97986
0.66,0.16,0.97987
0.66,0.17,0.97989
0.66,0.18,0.97991
0.66,0.19,0.97993
0.66,0.2,0.97994
0.66,0.21,0.97996
0.66,0.22,0.97998
0.66,0.23,0.98
0.66,0.24,0.98002
0.66,0.25,0.98004
0.66,0.26,0.98006
0.66,0.27,0.98009
0.66,0.28,0.98011
0.66,0.29,0.98013
0.66,0.3,0.98015
0.66,0.31,0.98018
0.66,0.32,0.9802
0.66,0.33,0.98022
0.66,0.34,0.98025
0.66,0.35,0.98027
0.66,0.36,0.9803
0.66,0.37,0.98033
0.66,0.38,0.98035
0.66,0.39,0.98038
0.66,0.4,0.98041
0.66,0.41,0.98044
0.66,0.42,0.98047
0.66,0.43,0.9805
0.66,0.44,0.98053
0.66,0.45,0.98056
0.66,0.46,0.98059
0.66,0.47,0.98063
0.66,0.48,0.98066
0.66,0.49,0.9807
0.66,0.5,0.98073
0.66,0.51,0.98077
0.66,0.52,0.98081
0.66,0.53,0.98085
0.66,0.54,0.98089
0.66,0.55,0.98093
0.66,0.56,0.98098
0.66,0.57,0.98102
0.66,0.58,0.98107
0.66,0.59,0.98112
0.66,0.6,0.98117
0.66,0.61,0.98122
0.66,0.62,0.98127
0.66,0.63,0.98132
0.66,0.64,0.98138
0.66,0.65,0.98144
0.66,0.66,0.9815
0.66,0.67,0.98157
0.66,0.68,0.98164
0.66,0.69,0.98175
0.66,0.7,0.98259
0.66,0.71,0.98362
0.66,0.72,0.98464
0.66,0.73,0.98565
0.66,0.74,0.98664
0.66,0.75,0.98762
0.66,0.76,0.98859
0.66,0.77,0.98954
0.66,0.78,0.99048
0.66,0.79,0.99141
0.66,0.8,0.99232
0.66,0.81,0.99323
0.66,0.82,0.99411
0.66,0.83,0.99499
0.66,0.84,0.99585
0.66,0.85,0.99669
0.66,0.86,0.99752
0.66,0.87,0.99834
0.66,0.88,0.99914
0.66,0.89,0.99992
0.66,0.9,1.0007
0.66,0.91,1.0014
0.66,0.92,1.0021
0.66,0.93,1.0028
0.66,0.94,1.0035
0.66,0.95,1.0041
0.66,0.96,1.0046
0.66,0.97,1.0051
0.66,0.98,1.0055
0.66,0.99,1.0055
0.67,0,0.97963
0.67,0.01,0.97964
0.67,0.02,0.97966
0.67,0.03,0.97967
0.67,0.04,0.97968
0.67,0.05,0.9797
0.67,0.06,0.97971
0.67,0.07,0.97973
0.67,0.08,0.97974
0.67,0.09,0.97976
0.67,0.1,0.97977
0.67,0.11,0.97979
0.67,0.12,0.9798
0.67,0.13,0.97982
0.67,0.14,0.97984
0.67,0.15,0.97985
0.67,0.16,0.97987
0.67,0.17,0.97989
0.67,0.18,0.97991
0.67,0.19,0.97993
0.67,0.2,0.97994
0.67,0.21,0.97996
0.67,0.22,0.97998
0.67,0.23,0.98
0.67,0.24,0.98002
0.67,0.25,0.98004
0.67,0.26,0.98006
0.67,0.27,0.98008
0.67,0.28,0.98011
0.67,0.29,0.98013
0.67,0.3,0.98015
0.67,0.31,0.98017
0.67,0.32,0.9802
0.67,0.33,0.98022
0.67,0.34,0.98025
0.67,0.35,0.98027
0.67,0.36,0.9803
0.67,0.37,0.98032
0.67,0.38,0.98035
0.67,0.39,0.98038
0.67,0.4,0.98041
0.67,0.41,0.98044
0.67,0.42,0.98047
0.67,0.43,0.9805
0.67,0.44,0.98053
0.67,0.45,0.98056
0.67,0.46,0.98059
0.67,0.47,0.98063
0.67,0.48,0.98066
0.67,0.49,0.9807
0.67,0.5,0.98073
0.67,0.51,0.98077
0.67,0.52,0.98081
0.67,0.53,0.98085
0.67,0.54,0.98089
0.67,0.55,0.98093
0.67,0.56,0.98098
0.67,0.57,0.98102
0.67,0.58,0.98107
0.67,0.59,0.98111
0.67,0.6,0.98116
0.67,0.61,0.98122
0.67,0.62,0.98127
0.67,0.63,0.98132
0.67,0.64,0.98138
0.67,0.65,0.98144
0.67,0.66,0.9815
0.67,0.67,0.98157
0.67,0.68,0.98164
0.67,0.69,0.98176
0.67,0.7,0.98265
0.67,0.71,0.98368
0.67,0.72,0.98469
0.67,0.73,0.9857
0.67,0.74,0.98669
0.67,0.75,0.98767
0.67,0.76,0.98864
0.67,0.77,0.98959
0.67,0.78,0.99053
0.67,0.79,0.99146
0.67,0.8,0.99237
0.67,0.81,0.99327
0.67,0.82,0.99416
0.67,0.83,0.99503
0.67,0.84,0.99589
0.67,0.85,0.99673
0.67,0.86,0.99756
0.67,0.87,0.99837
0.67,0.88,0.99917
0.67,0.89,0.99995
0.67,0.9,1.0007
0.67,0.91,1.0014
0.67,0.92,1.0022
0.67,0.93,1.0028
0.67,0.94,1.0035
0.67,0.95,1.0041
0.67,0.96,1.0047
0.67,0.97,1.0051
0.67,0.98,1.0055
0.67,0.99,1.0055
0.68,0,0.97963
0.68,0.01,0.97964
0.68,0.02,0.97965
0.68,0.03,0.97967
0.68,0.04,0.97968
0.68,0.05,0.9797
0.68,0.06,0.97971
0.68,0.07,0.97973
0.68,0.08,0.97974
0.68,0.09,0.97976
0.68,0.1,0.97977
0.68,0.11,0.97979
0.68,0.12,0.9798
0.68,0.13,0.97982
0.68,0.14,0.97984
0.68,0.15,0.97985
0.68,0.16,0.97987
0.68,0.17,0.97989
0.68,0.18,0.97991
0.68,0.19,0.97992
0.68,0.2,0.97994
0.68,0.21,0.97996
0.68,0.22,0.97998
0.68,0.23,0.98
0.68,0.24,0.98002
0.68,0.25,0.98004
0.68,0.26,0.98006
0.68,0.27,0.98008
0.68,0.28,0.98011
0.68,0.29,0.98013
0.68,0.3,0.98015
0.68,0.31,0.98017
0.68,0.32,0.9802
0.68,0.33,0.98022
0.68,0.34,0.98025
0.68,0.35,0.98027
0.68,0.36,0.9803
0.68,0.37,0.98032
0.68,0.38,0.98035
0.68,0.39,0.98038
0.68,0.4,0.98041
0.68,0.41,0.98044
0.68,0.42,0.98046
0.68,0.43,0.9805
0.68,0.44,0.98053
0.68,0.45,0.98056
0.68,0.46,0.98059
0.68,0.47,0.98062
0.68,0.48,0.98066
0.68,0.49,0.9807
0.68,0.5,0.98073
0.68,0.51,0.98077
0.68,0.52,0.98081
0.68,0.53,0.98085
0.68,0.54,0.98089
0.68,0.55,0.98093
0.68,0.56,0.98097
0.68,0.57,0.98102
0.68,0.58,0.98107
0.68,0.59,0.98111
0.68,0.6,0.98116
0.68,0.61,0.98121
0.68,0.62,0.98127
0.68,0.63,0.98132
0.68,0.64,0.98138
0.68,0.65,0.98144
0.68,0.66,0.9815
0.68,0.67,0.98157
0.68,0.68,0.98164
0.68,0.69,0.98178
0.68,0.7,0.98271
0.68,0.71,0.98373
0.68,0.72,0.98475
0.68,0.73,0.98576
0.68,0.74,0.98675
0.68,0.75,0.98773
0.68,0.76,0.98869
0.68,0.77,0.98964
0.68,0.78,0.99058
0.68,0.79,0.99151
0.68,0.8,0.99242
0.68,0.81,0.99332
0.68,0.82,0.9942
0.68,0.83,0.99507
0.68,0.84,0.99593
0.68,0.85,0.99677
0.68,0.86,0.9976
0.68,0.87,0.99841
0.68,0.88,0.9992
0.68,0.89,0.99998
0.68,0.9,1.0007
0.68,0.91,1.0015
0.68,0.92,1.0022
0.68,0.93,1.0029
0.68,0.94,1.0035
0.68,0.95,1.0041
0.68,0.96,1.0047
0.68,0.97,1.0051
0.68,0.98,1.0055
0.68,0.99,1.0056
0.69,0,0.97963
0.69,0.01,0.97964
0.69,0.02,0.97966
0.69,0.03,0.97967
0.69,0.04,0.97968
0.69,0.05,0.9797
0.69,0.06,0.97971
0.69,0.07,0.97973
0.69,0.08,0.97974
0.69,0.09,0.97976
0.69,0.1,0.97977
0.69,0.11,0.97979
0.69,0.12,0.9798
0.69,0.13,0.97982
0.69,0.14,0.97984
0.69,0.15,0.97985
0.69,0.16,0.97987
0.69,0.17,0.97989
0.69,0.18,0.97991
0.69,0.19,0.97992
0.69,0.2,0.97994
0.69,0.21,0.97996
0.69,0.22,0.97998
0.69,0.23,0.98
0.69,0.24,0.98002
0.69,0.25,0.98004
0.69,0.26,0.98006
0.69,0.27,0.98008
0.69,0.28,0.9801
0.69,0.29,0.98013
0.69,0.3,0.98015
0.69,0.31,0.98017
0.69,0.32,0.9802
0.69,0.33,0.98022
0.69,0.34,0.98025
0.69,0.35,0.98027
0.69,0.36,0.9803
0.69,0.37,0.98032
0.69,0.38,0.98035
0.69,0.39,0.98038
0.69,0.4,0.98041
0.69,0.41,0.98043
0.69,0.42,0.98046
0.69,0.43,0.98049
0.69,0.44,0.98053
0.69,0.45,0.98056
0.69,0.46,0.98059
0.69,0.47,0.98062
0.69,0.48,0.98066
0.69,0.49,0.98069
0.69,0.5,0.98073
0.69,0.51,0.98077
0.69,0.52,0.98081
0.69,0.53,0.98085
0.69,0.54,0.98089
0.69,0.55,0.98093
0.69,0.56,0.98097
0.69,0.57,0.98102
0.69,0.58,0.98106
0.69,0.59,0.98111
0.69,0.6,0.98116
0.69,0.61,0.98121
0.69,0.62,0.98127
0.69,0.63,0.98132
0.69,0.64,0.98138
0.69,0.65,0.98144
0.69,0.66,0.9815
0.69,0.67,0.98156
0.69,0.68,0.98164
0.69,0.69,0.98181
0.69,0.7,0.98277
0.69,0.71,0.9838
0.69,0.72,0.98481
0.69,0.73,0.98582
0.69,0.74,0.98681
0.69,0.75,0.98779
0.69,0.76,0.98875
0.69,0.77,0.9897
0.69,0.78,0.99064
0.69,0.79,0.99156
0.69,0.8,0.99247
0.69,0.81,0.99337
0.69,0.82,0.99425
0.69,0.83,0.99512
0.69,0.84,0.99597
0.69,0.85,0.99681
0.69,0.86,0.99764
0.69,0.87,0.99845
0.69,0.88,0.99924
0.69,0.89,1
0.69,0.9,1.0008
0.69,0.91,1.0015
0.69,0.92,1.0022
0.69,0.93,1.0029
0.69,0.94,1.0035
0.69,0.95,1.0041
0.69,0.96,1.0047
0.69,0.97,1.0052
0.69,0.98,1.0055
0.69,0.99,1.0056
0.7,0,0.97963
0.7,0.01,0.97964
0.7,0.02,0.97966
0.7,0.03,0.97967
0.7,0.04,0.97968
0.7,0.05,0.9797
0.7,0.06,0.97971
0.7,0.07,0.97973
0.7,0.08,0.97974
0.7,0.09,0.97976
0.7,0.1,0.97977
0.7,0.11,0.97979
0.7,0.12,0.9798
0.7,0.13,0.97982
0.7,0.14,0.97984
0.7,0.15,0.97985
0.7,0.16,0.97987
0.7,0.17,0.97989
0.7,0.18,0.97991
0.7,0.19,0.97992
0.7,0.2,0.97994
0.7,0.21,0.97996
0.7,0.22,0.97998
0.7,0.23,0.98
0.7,0.24,0.98002
0.7,0.25,0.98004
0.7,0.26,0.98006
0.7,0.27,0.98008
0.7,0.28,0.9801
0.7,0.29,0.98013
0.7,0.3,0.98015
0.7,0.31,0.98017
0.7,0.32,0.9802
0.7,0.33,0.98022
0.7,0.34,0.98024
0.7,0.35,0.98027
0.7,0.36,0.9803
0.7,0.37,0.98032
0.7,0.38,0.98035
0.7,0.39,0.98038
0.7,0.4,0.9804
0.7,0.41,0.98043
0.7,0.42,0.98046
0.7,0.43,0.98049
0.7,0.44,0.98052
0.7,0.45,0.98056
0.7,0.46,0.98059
0.7,0.47,0.98062
0.7,0.48,0.98066
0.7,0.49,0.98069
0.7,0.5,0.98073
0.7,0.51,0.98077
0.7,0.52,0.98081
0.7,0.53,0.98084
0.7,0.54,0.98089
0.7,0.55,0.98093
0.7,0.56,0.98097
0.7,0.57,0.98102
0.7,0.58,0.98106
0.7,0.59,0.98111
0.7,0.6,0.98116
0.7,0.61,0.98121
0.7,0.62,0.98126
0.7,0.63,0.98132
0.7,0.64,0.98138
0.7,0.65,0.98144
0.7,0.66,0.9815
0.7,0.67,0.98156
0.7,0.68,0.98164
0.7,0.69,0.98186
0.7,0.7,0.98284
0.7,0.71,0.98386
0.7,0.72,0.98488
0.7,0.73,0.98588
0.7,0.74,0.98688
0.7,0.75,0.98785
0.7,0.76,0.98881
0.7,0.77,0.98976
0.7,0.78,0.9907
0.7,0.79,0.99162
0.7,0.8,0.99253
0.7,0.81,0.99342
0.7,0.82,0.9943
0.7,0.83,0.99517
0.7,0.84,0.99602
0.7,0.85,0.99686
0.7,0.86,0.99768
0.7,0.87,0.99849
0.7,0.88,0.99928
0.7,0.89,1
0.7,0.9,1.0008
0.7,0.91,1.0015
0.7,0.92,1.0022
0.7,0.93,1.0029
0.7,0.94,1.0036
0.7,0.95,1.0042
0.7,0.96,1.0047
0.7,0.97,1.0052
0.7,0.98,1.0055
0.7,0.99,1.0056
0.71,0,0.97963
0.71,0.01,0.97964
0.71,0.02,0.97966
0.71,0.03,0.97967
0.71,0.04,0.97968
0.71,0.05,0.9797
0.71,0.06,0.97971
0.71,0.07,0.97973
0.71,0.08,0.97974
0.71,0.09,0.97976
0.71,0.1,0.97977
0.71,0.11,0.97979
0.71,0.12,0.9798
0.71,0.13,0.97982
0.71,0.14,0.97984
0.71,0.15,0.97985
0.71,0.16,0.97987
0.71,0.17,0.97989
0.71,0.18,0.97991
0.71,0.19,0.97992
0.71,0.2,0.97994
0.71,0.21,0.97996
0.71,0.22,0.97998
0.71,0.23,0.98
0.71,0.24,0.98002
0.71,0.25,0.98004
0.71,0.26,0.98006
0.71,0.27,0.98008
0.71,0.28,0.9801
0.71,0.29,0.98013
0.71,0.3,0.98015
0.71,0.31,0.98017
0.71,0.32,0.9802
0.71,0.33,0.98022
0.71,0.34,0.98024
0.71,0.35,0.98027
0.71,0.36,0.98029
0.71,0.37,0.98032
0.71,0.38,0.98035
0.71,0.39,0.98038
0.71,0.4,0.9804
0.71,0.41,0.98043
0.71,0.42,0.98046
0.71,0.43,0.98049
0.71,0.44,0.98052
0.71,0.45,0.98056
0.71,0.46,0.98059
0.71,0.47,0.98062
0.71,0.48,0.98066
0.71,0.49,0.98069
0.71,0.5,0.98073
0.71,0.51,0.98077
0.71,0.52,0.9808
0.71,0.53,0.98084
0.71,0.54,0.98088
0.71,0.55,0.98093
0.71,0.56,0.98097
0.71,0.57,0.98101
0.71,0.58,0.98106
0.71,0.59,0.98111
0.71,0.6,0.98116
0.71,0.61,0.98121
0.71,0.62,0.98126
0.71,0.63,0.98132
0.71,0.64,0.98137
0.71,0.65,0.98143
0.71,0.66,0.9815
0.71,0.67,0.98156
0.71,0.68,0.98164
0.71,0.69,0.98192
0.71,0.7,0.98291
0.71,0.71,0.98394
0.71,0.72,0.98495
0.71,0.73,0.98596
0.71,0.74,0.98695
0.71,0.75,0.98792
0.71,0.76,0.98888
0.71,0.77,0.98983
0.71,0.78,0.99077
0.71,0.79,0.99169
0.71,0.8,0.99259
0.71,0.81,0.99348
0.71,0.82,0.99436
0.71,0.83,0.99523
0.71,0.84,0.99607
0.71,0.85,0.99691
0.71,0.86,0.99773
0.71,0.87,0.99853
0.71,0.88,0.99932
0.71,0.89,1.0001
0.71,0.9,1.0008
0.71,0.91,1.0016
0.71,0.92,1.0023
0.71,0.93,1.0029
0.71,0.94,1.0036
0.71,0.95,1.0042
0.71,0.96,1.0047
0.71,0.97,1.0052
0.71,0.98,1.0055
0.71,0.99,1.0056
0.72,0,0.97963
0.72,0.01,0.97965
0.72,0.02,0.97966
0.72,0.03,0.97967
0.72,0.04,0.97969
0.72,0.05,0.9797
0.72,0.06,0.97972
0.72,0.07,0.97973
0.72,0.08,0.97974
0.72,0.09,0.97976
0.72,0.1,0.97977
0.72,0.11,0.97979
0.72,0.12,0.97981
0.72,0.13,0.97982
0.72,0.14,0.97984
0.72,0.15,0.97986
0.72,0.16,0.97987
0.72,0.17,0.97989
0.72,0.18,0.97991
0.72,0.19,0.97993
0.72,0.2,0.97994
0.72,0.21,0.97996
0.72,0.22,0.97998
0.72,0.23,0.98
0.72,0.24,0.98002
0.72,0.25,0.98004
0.72,0.26,0.98006
0.72,0.27,0.98008
0.72,0.28,0.9801
0.72,0.29,0.98013
0.72,0.3,0.98015
0.72,0.31,0.98017
0.72,0.32,0.9802
0.72,0.33,0.98022
0.72,0.34,0.98024
0.72,0.35,0.98027
0.72,0.36,0.98029
0.72,0.37,0.98032
0.72,0.38,0.98035
0.72,0.39,0.98037
0.72,0.4,0.9804
0.72,0.41,0.98043
0.72,0.42,0.98046
0.72,0.43,0.98049
0.72,0.44,0.98052
0.72,0.45,0.98055
0.72,0.46,0.98059
0.72,0.47,0.98062
0.72,0.48,0.98066
0.72,0.49,0.98069
0.72,0.5,0.98073
0.72,0.51,0.98076
0.72,0.52,0.9808
0.72,0.53,0.98084
0.72,0.54,0.98088
0.72,0.55,0.98093
0.72,0.56,0.98097
0.72,0.57,0.98101
0.72,0.58,0.98106
0.72,0.59,0.98111
0.72,0.6,0.98116
0.72,0.61,0.98121
0.72,0.62,0.98126
0.72,0.63,0.98132
0.72,0.64,0.98137
0.72,0.65,0.98143
0.72,0.66,0.9815
0.72,0.67,0.98156
0.72,0.68,0.98164
0.72,0.69,0.982
0.72,0.7,0.983
0.72,0.71,0.98402
0.72,0.72,0.98504
0.72,0.73,0.98604
0.72,0.74,0.98702
0.72,0.75,0.988
0.72,0.76,0.98896
0.72,0.77,0.9899
0.72,0.78,0.99084
0.72,0.79,0.99175
0.72,0.8,0.99266
0.72,0.81,0.99355
0.72,0.82,0.99442
0.72,0.83,0.99528
0.72,0.84,0.99613
0.72,0.85,0.99696
0.72,0.86,0.99778
0.72,0.87,0.99858
0.72,0.88,0.99936
0.72,0.89,1.0001
0.72,0.9,1.0009
0.72,0.91,1.0016
0.72,0.92,1.0023
0.72,0.93,1.003
0.72,0.94,1.0036
0.72,0.95,1.0042
0.72,0.96,1.0047
0.72,0.97,1.0052
0.72,0.98,1.0055
0.72,0.99,1.0056
0.73,0,0.97964
0.73,0.01,0.97965
0.73,0.02,0.97966
0.73,0.03,0.97968
0.73,0.04,0.97969
0.73,0.05,0.9797
0.73,0.06,0.97972
0.73,0.07,0.97973
0.73,0.08,0.97975
0.73,0.09,0.97976
0.73,0.1,0.97978
0.73,0.11,0.97979
0.73,0.12,0.97981
0.73,0.13,0.97982
0.73,0.14,0.97984
0.73,0.15,0.97986
0.73,0.16,0.97987
0.73,0.17,0.97989
0.73,0.18,0.97991
0.73,0.19,0.97993
0.73,0.2,0.97995
0.73,0.21,0.97996
0.73,0.22,0.97998
0.73,0.23,0.98
0.73,0.24,0.98002
0.73,0.25,0.98004
0.73,0.26,0.98006
0.73,0.27,0.98008
0.73,0.28,0.98011
0.73,0.29,0.98013
0.73,0.3,0.98015
0.73,0.31,0.98017
0.73,0.32,0.9802
0.73,0.33,0.98022
0.73,0.34,0.98024
0.73,0.35,0.98027
0.73,0.36,0.98029
0.73,0.37,0.98032
0.73,0.38,0.98035
0.73,0.39,0.98037
0.73,0.4,0.9804
0.73,0.41,0.98043
0.73,0.42,0.98046
0.73,0.43,0.98049
0.73,0.44,0.98052
0.73,0.45,0.98055
0.73,0.46,0.98059
0.73,0.47,0.98062
0.73,0.48,0.98065
0.73,0.49,0.98069
0.73,0.5,0.98073
0.73,0.51,0.98076
0.73,0.52,0.9808
0.73,0.53,0.98084
0.73,0.54,0.98088
0.73,0.55,0.98092
0.73,0.56,0.98097
0.73,0.57,0.98101
0.73,0.58,0.98106
0.73,0.59,0.98111
0.73,0.6,0.98116
0.73,0.61,0.98121
0.73,0.62,0.98126
0.73,0.63,0.98132
0.73,0.64,0.98137
0.73,0.65,0.98143
0.73,0.66,0.9815
0.73,0.67,0.98156
0.73,0.68,0.98165
0.73,0.69,0.98208
0.73,0.7,0.98309
0.73,0.71,0.98411
0.73,0.72,0.98513
0.73,0.73,0.98612
0.73,0.74,0.98711
0.73,0.75,0.98808
0.73,0.76,0.98904
0.73,0.77,0.98998
0.73,0.78,0.99091
0.73,0.79,0.99183
0.73,0.8,0.99273
0.73,0.81,0.99362
0.73,0.82,0.99449
0.73,0.83,0.99535
0.73,0.84,0.99619
0.73,0.85,0.99702
0.73,0.86,0.99783
0.73,0.87,0.99863
0.73,0.88,0.99941
0.73,0.89,1.0002
0.73,0.9,1.0009
0.73,0.91,1.0016
0.73,0.92,1.0023
0.73,0.93,1.003
0.73,0.94,1.0036
0.73,0.95,1.0042
0.73,0.96,1.0047
0.73,0.97,1.0052
0.73,0.98,1.0055
0.73,0.99,1.0056
0.74,0,0.97964
0.74,0.01,0.97966
0.74,0.02,0.97967
0.74,0.03,0.97968
0.74,0.04,0.9797
0.74,0.05,0.97971
0.74,0.06,0.97972
0.74,0.07,0.97974
0.74,0.08,0.97975
0.74,0.09,0.97977
0.74,0.1,0.97978
0.74,0.11,0.9798
0.74,0.12,0.97981
0.74,0.13,0.97983
0.74,0.14,0.97984
0.74,0.15,0.97986
0.74,0.16,0.97988
0.74,0.17,0.9799
0.74,0.18,0.97991
0.74,0.19,0.97993
0.74,0.2,0.97995
0.74,0.21,0.97997
0.74,0.22,0.97999
0.74,0.23,0.98
0.74,0.24,0.98002
0.74,0.25,0.98004
0.74,0.26,0.98006
0.74,0.27,0.98009
0.74,0.28,0.98011
0.74,0.29,0.98013
0.74,0.3,0.98015
0.74,0.31,0.98017
0.74,0.32,0.9802
0.74,0.33,0.98022
0.74,0.34,0.98025
0.74,0.35,0.98027
0.74,0.36,0.9803
0.74,0.37,0.98032
0.74,0.38,0.98035
0.74,0.39,0.98038
0.74,0.4,0.9804
0.74,0.41,0.98043
0.74,0.42,0.98046
0.74,0.43,0.98049
0.74,0.44,0.98052
0.74,0.45,0.98055
0.74,0.46,0.98059
0.74,0.47,0.98062
0.74,0.48,0.98065
0.74,0.49,0.98069
0.74,0.5,0.98073
0.74,0.51,0.98076
0.74,0.52,0.9808
0.74,0.53,0.98084
0.74,0.54,0.98088
0.74,0.55,0.98092
0.74,0.56,0.98097
0.74,0.57,0.98101
0.74,0.58,0.98106
0.74,0.59,0.98111
0.74,0.6,0.98116
0.74,0.61,0.98121
0.74,0.62,0.98126
0.74,0.63,0.98131
0.74,0.64,0.98137
0.74,0.65,0.98143
0.74,0.66,0.9815
0.74,0.67,0.98157
0.74,0.68,0.98166
0.74,0.69,0.98219
0.74,0.7,0.98319
0.74,0.71,0.98421
0.74,0.72,0.98522
0.74,0.73,0.98622
0.74,0.74,0.9872
0.74,0.75,0.98817
0.74,0.76,0.98913
0.74,0.77,0.99007
0.74,0.78,0.991
0.74,0.79,0.99191
0.74,0.8,0.99281
0.74,0.81,0.99369
0.74,0.82,0.99456
0.74,0.83,0.99542
0.74,0.84,0.99626
0.74,0.85,0.99708
0.74,0.86,0.99789
0.74,0.87,0.99869
0.74,0.88,0.99946
0.74,0.89,1.0002
0.74,0.9,1.001
0.74,0.91,1.0017
0.74,0.92,1.0024
0.74,0.93,1.003
0.74,0.94,1.0037
0.74,0.95,1.0042
0.74,0.96,1.0048
0.74,0.97,1.0052
0.74,0.98,1.0055
0.74,0.99,1.0056
0.75,0,0.97966
0.75,0.01,0.97967
0.75,0.02,0.97968
0.75,0.03,0.97969
0.75,0.04,0.97971
0.75,0.05,0.97972
0.75,0.06,0.97973
0.75,0.07,0.97975
0.75,0.08,0.97976
0.75,0.09,0.97978
0.75,0.1,0.97979
0.75,0.11,0.9798
0.75,0.12,0.97982
0.75,0.13,0.97984
0.75,0.14,0.97985
0.75,0.15,0.97987
0.75,0.16,0.97988
0.75,0.17,0.9799
0.75,0.18,0.97992
0.75,0.19,0.97994
0.75,0.2,0.97995
0.75,0.21,0.97997
0.75,0.22,0.97999
0.75,0.23,0.98001
0.75,0.24,0.98003
0.75,0.25,0.98005
0.75,0.26,0.98007
0.75,0.27,0.98009
0.75,0.28,0.98011
0.75,0.29,0.98013
0.75,0.3,0.98015
0.75,0.31,0.98018
0.75,0.32,0.9802
0.75,0.33,0.98022
0.75,0.34,0.98025
0.75,0.35,0.98027
0.75,0.36,0.9803
0.75,0.37,0.98032
0.75,0.38,0.98035
0.75,0.39,0.98038
0.75,0.4,0.9804
0.75,0.41,0.98043
0.75,0.42,0.98046
0.75,0.43,0.98049
0.75,0.44,0.98052
0.75,0.45,0.98056
0.75,0.46,0.98059
0.75,0.47,0.98062
0.75,0.48,0.98066
0.75,0.49,0.98069
0.75,0.5,0.98073
0.75,0.51,0.98076
0.75,0.52,0.9808
0.75,0.53,0.98084
0.75,0.54,0.98088
0.75,0.55,0.98092
0.75,0.56,0.98097
0.75,0.57,0.98101
0.75,0.58,0.98106
0.75,0.59,0.98111
0.75,0.6,0.98116
0.75,0.61,0.98121
0.75,0.62,0.98126
0.75,0.63,0.98131
0.75,0.64,0.98137
0.75,0.65,0.98143
0.75,0.66,0.9815
0.75,0.67,0.98157
0.75,0.68,0.98168
0.75,0.69,0.9823
0.75,0.7,0.98331
0.75,0.71,0.98433
0.75,0.72,0.98533
0.75,0.73,0.98633
0.75,0.74,0.98731
