0.65,0.2,1.0903
0.65,0.21,1.0932
0.65,0.22,1.0961
0.65,0.23,1.099
0.65,0.24,1.1019
0.65,0.25,1.1047
0.65,0.26,1.1075
0.65,0.27,1.1103
0.65,0.28,1.113
0.65,0.29,1.1157
0.65,0.3,1.1183
0.65,0.31,1.121
0.65,0.32,1.1236
0.65,0.33,1.1261
0.65,0.34,1.1286
0.65,0.35,1.1311
0.65,0.36,1.1336
0.65,0.37,1.136
0.65,0.38,1.1384
0.65,0.39,1.1407
0.65,0.4,1.143
0.65,0.41,1.1453
0.65,0.42,1.1475
0.65,0.43,1.1497
0.65,0.44,1.1518
0.65,0.45,1.1539
0.65,0.46,1.1559
0.65,0.47,1.1579
0.65,0.48,1.1599
0.65,0.49,1.1618
0.65,0.5,1.1636
0.65,0.51,1.1654
0.65,0.52,1.1672
0.65,0.53,1.1689
0.65,0.54,1.1705
0.65,0.55,1.1721
0.65,0.56,1.1736
0.65,0.57,1.175
0.65,0.58,1.1764
0.65,0.59,1.1778
0.65,0.6,1.179
0.65,0.61,1.1802
0.65,0.62,1.1813
0.65,0.63,1.1823
0.65,0.64,1.1832
0.65,0.65,1.1841
0.65,0.66,1.1848
0.65,0.67,1.1855
0.65,0.68,1.1861
0.65,0.69,1.1865
0.65,0.7,1.1869
0.65,0.71,1.1871
0.65,0.72,1.1872
0.65,0.73,1.1872
0.65,0.74,1.187
0.65,0.75,1.1867
0.65,0.76,1.1862
0.65,0.77,1.1855
0.65,0.78,1.1846
0.65,0.79,1.1835
0.65,0.8,1.1821
0.65,0.81,1.1805
0.65,0.82,1.1785
0.65,0.83,1.1762
0.65,0.84,1.1734
0.65,0.85,1.17
0.65,0.86,1.1658
0.65,0.87,1.1601
0.65,0.88,1.1474
0.65,0.89,1.1463
0.65,0.9,1.1449
0.65,0.91,1.1431
0.65,0.92,1.1408
0.65,0.93,1.1381
0.65,0.94,1.1348
0.65,0.95,1.1307
0.65,0.96,1.1255
0.65,0.97,1.1189
0.65,0.98,1.1098
0.65,0.99,1.0952
0.66,0,1.0337
0.66,0.01,1.0371
0.66,0.02,1.0405
0.66,0.03,1.0438
0.66,0.04,1.0472
0.66,0.05,1.0504
0.66,0.06,1.0537
0.66,0.07,1.0569
0.66,0.08,1.0601
0.66,0.09,1.0633
0.66,0.1,1.0664
0.66,0.11,1.0695
0.66,0.12,1.0726
0.66,0.13,1.0757
0.66,0.14,1.0787
0.66,0.15,1.0817
0.66,0.16,1.0847
0.66,0.17,1.0876
0.66,0.18,1.0905
0.66,0.19,1.0934
0.66,0.2,1.0963
0.66,0.21,1.0991
0.66,0.22,1.1019
0.66,0.23,1.1047
0.66,0.24,1.1074
0.66,0.25,1.1101
0.66,0.26,1.1128
0.66,0.27,1.1154
0.66,0.28,1.118
0.66,0.29,1.1206
0.66,0.3,1.1232
0.66,0.31,1.1257
0.66,0.32,1.1282
0.66,0.33,1.1306
0.66,0.34,1.133
0.66,0.35,1.1354
0.66,0.36,1.1378
0.66,0.37,1.1401
0.66,0.38,1.1424
0.66,0.39,1.1446
0.66,0.4,1.1468
0.66,0.41,1.149
0.66,0.42,1.1511
0.66,0.43,1.1532
0.66,0.44,1.1552
0.66,0.45,1.1572
0.66,0.46,1.1591
0.66,0.47,1.161
0.66,0.48,1.1629
0.66,0.49,1.1647
0.66,0.5,1.1665
0.66,0.51,1.1682
0.66,0.52,1.1699
0.66,0.53,1.1715
0.66,0.54,1.173
0.66,0.55,1.1745
0.66,0.56,1.1759
0.66,0.57,1.1773
0.66,0.58,1.1786
0.66,0.59,1.1799
0.66,0.6,1.181
0.66,0.61,1.1821
0.66,0.62,1.1832
0.66,0.63,1.1841
0.66,0.64,1.185
0.66,0.65,1.1858
0.66,0.66,1.1865
0.66,0.67,1.1871
0.66,0.68,1.1876
0.66,0.69,1.188
0.66,0.7,1.1883
0.66,0.71,1.1885
0.66,0.72,1.1885
0.66,0.73,1.1884
0.66,0.74,1.1882
0.66,0.75,1.1878
0.66,0.76,1.1873
0.66,0.77,1.1866
0.66,0.78,1.1857
0.66,0.79,1.1846
0.66,0.8,1.1832
0.66,0.81,1.1816
0.66,0.82,1.1797
0.66,0.83,1.1774
0.66,0.84,1.1747
0.66,0.85,1.1715
0.66,0.86,1.1675
0.66,0.87,1.1625
0.66,0.88,1.1549
0.66,0.89,1.146
0.66,0.9,1.1445
0.66,0.91,1.1426
0.66,0.92,1.1404
0.66,0.93,1.1376
0.66,0.94,1.1342
0.66,0.95,1.1301
0.66,0.96,1.1249
0.66,0.97,1.1182
0.66,0.98,1.1091
0.66,0.99,1.0945
0.67,0,1.0423
0.67,0.01,1.0456
0.67,0.02,1.0488
0.67,0.03,1.052
0.67,0.04,1.0552
0.67,0.05,1.0583
0.67,0.06,1.0614
0.67,0.07,1.0645
0.67,0.08,1.0676
0.67,0.09,1.0706
0.67,0.1,1.0736
0.67,0.11,1.0766
0.67,0.12,1.0796
0.67,0.13,1.0825
0.67,0.14,1.0854
0.67,0.15,1.0883
0.67,0.16,1.0911
0.67,0.17,1.0939
0.67,0.18,1.0967
0.67,0.19,1.0995
0.67,0.2,1.1022
0.67,0.21,1.1049
0.67,0.22,1.1076
0.67,0.23,1.1103
0.67,0.24,1.1129
0.67,0.25,1.1155
0.67,0.26,1.118
0.67,0.27,1.1206
0.67,0.28,1.1231
0.67,0.29,1.1255
0.67,0.3,1.128
0.67,0.31,1.1304
0.67,0.32,1.1328
0.67,0.33,1.1351
0.67,0.34,1.1374
0.67,0.35,1.1397
0.67,0.36,1.1419
0.67,0.37,1.1441
0.67,0.38,1.1463
0.67,0.39,1.1485
0.67,0.4,1.1506
0.67,0.41,1.1526
0.67,0.42,1.1546
0.67,0.43,1.1566
0.67,0.44,1.1586
0.67,0.45,1.1605
0.67,0.46,1.1623
0.67,0.47,1.1641
0.67,0.48,1.1659
0.67,0.49,1.1676
0.67,0.5,1.1693
0.67,0.51,1.1709
0.67,0.52,1.1725
0.67,0.53,1.174
0.67,0.54,1.1755
0.67,0.55,1.1769
0.67,0.56,1.1783
0.67,0.57,1.1796
0.67,0.58,1.1808
0.67,0.59,1.182
0.67,0.6,1.1831
0.67,0.61,1.1841
0.67,0.62,1.185
0.67,0.63,1.1859
0.67,0.64,1.1867
0.67,0.65,1.1874
0.67,0.66,1.1881
0.67,0.67,1.1886
0.67,0.68,1.1891
0.67,0.69,1.1894
0.67,0.7,1.1897
0.67,0.71,1.1898
0.67,0.72,1.1898
0.67,0.73,1.1897
0.67,0.74,1.1894
0.67,0.75,1.189
0.67,0.76,1.1884
0.67,0.77,1.1877
0.67,0.78,1.1868
0.67,0.79,1.1856
0.67,0.8,1.1843
0.67,0.81,1.1826
0.67,0.82,1.1807
0.67,0.83,1.1785
0.67,0.84,1.1759
0.67,0.85,1.1728
0.67,0.86,1.169
0.67,0.87,1.1644
0.67,0.88,1.1582
0.67,0.89,1.1456
0.67,0.9,1.1441
0.67,0.91,1.1422
0.67,0.92,1.1399
0.67,0.93,1.137
0.67,0.94,1.1336
0.67,0.95,1.1294
0.67,0.96,1.1242
0.67,0.97,1.1175
0.67,0.98,1.1084
0.67,0.99,1.0939
0.68,0,1.0509
0.68,0.01,1.054
0.68,0.02,1.0571
0.68,0.03,1.0601
0.68,0.04,1.0631
0.68,0.05,1.0662
0.68,0.06,1.0691
0.68,0.07,1.0721
0.68,0.08,1.075
0.68,0.09,1.0779
0.68,0.1,1.0808
0.68,0.11,1.0836
0.68,0.12,1.0865
0.68,0.13,1.0893
0.68,0.14,1.092
0.68,0.15,1.0948
0.68,0.16,1.0975
0.68,0.17,1.1002
0.68,0.18,1.1029
0.68,0.19,1.1055
0.68,0.2,1.1081
0.68,0.21,1.1107
0.68,0.22,1.1133
0.68,0.23,1.1158
0.68,0.24,1.1183
0.68,0.25,1.1208
0.68,0.26,1.1232
0.68,0.27,1.1257
0.68,0.28,1.1281
0.68,0.29,1.1304
0.68,0.3,1.1327
0.68,0.31,1.135
0.68,0.32,1.1373
0.68,0.33,1.1396
0.68,0.34,1.1418
0.68,0.35,1.1439
0.68,0.36,1.1461
0.68,0.37,1.1482
0.68,0.38,1.1502
0.68,0.39,1.1523
0.68,0.4,1.1543
0.68,0.41,1.1562
0.68,0.42,1.1582
0.68,0.43,1.1601
0.68,0.44,1.1619
0.68,0.45,1.1637
0.68,0.46,1.1655
0.68,0.47,1.1672
0.68,0.48,1.1689
0.68,0.49,1.1705
0.68,0.5,1.1721
0.68,0.51,1.1736
0.68,0.52,1.1751
0.68,0.53,1.1766
0.68,0.54,1.1779
0.68,0.55,1.1793
0.68,0.56,1.1805
0.68,0.57,1.1818
0.68,0.58,1.1829
0.68,0.59,1.184
0.68,0.6,1.185
0.68,0.61,1.186
0.68,0.62,1.1869
0.68,0.63,1.1877
0.68,0.64,1.1884
0.68,0.65,1.1891
0.68,0.66,1.1896
0.68,0.67,1.1901
0.68,0.68,1.1905
0.68,0.69,1.1908
0.68,0.7,1.191
0.68,0.71,1.191
0.68,0.72,1.191
0.68,0.73,1.1908
0.68,0.74,1.1905
0.68,0.75,1.1901
0.68,0.76,1.1895
0.68,0.77,1.1887
0.68,0.78,1.1878
0.68,0.79,1.1866
0.68,0.8,1.1852
0.68,0.81,1.1836
0.68,0.82,1.1817
0.68,0.83,1.1795
0.68,0.84,1.177
0.68,0.85,1.1739
0.68,0.86,1.1704
0.68,0.87,1.1661
0.68,0.88,1.1606
0.68,0.89,1.1523
0.68,0.9,1.1437
0.68,0.91,1.1417
0.68,0.92,1.1393
0.68,0.93,1.1365
0.68,0.94,1.133
0.68,0.95,1.1288
0.68,0.96,1.1235
0.68,0.97,1.1168
0.68,0.98,1.1077
0.68,0.99,1.0932
0.69,0,1.0593
0.69,0.01,1.0623
0.69,0.02,1.0652
0.69,0.03,1.0682
0.69,0.04,1.0711
0.69,0.05,1.0739
0.69,0.06,1.0768
0.69,0.07,1.0796
0.69,0.08,1.0824
0.69,0.09,1.0852
0.69,0.1,1.0879
0.69,0.11,1.0906
0.69,0.12,1.0933
0.69,0.13,1.096
0.69,0.14,1.0986
0.69,0.15,1.1013
0.69,0.16,1.1039
0.69,0.17,1.1064
0.69,0.18,1.109
0.69,0.19,1.1115
0.69,0.2,1.114
0.69,0.21,1.1165
0.69,0.22,1.1189
0.69,0.23,1.1213
0.69,0.24,1.1237
0.69,0.25,1.1261
0.69,0.26,1.1284
0.69,0.27,1.1307
0.69,0.28,1.133
0.69,0.29,1.1352
0.69,0.3,1.1375
0.69,0.31,1.1397
0.69,0.32,1.1418
0.69,0.33,1.144
0.69,0.34,1.1461
0.69,0.35,1.1481
0.69,0.36,1.1502
0.69,0.37,1.1522
0.69,0.38,1.1541
0.69,0.39,1.1561
0.69,0.4,1.158
0.69,0.41,1.1598
0.69,0.42,1.1617
0.69,0.43,1.1635
0.69,0.44,1.1652
0.69,0.45,1.1669
0.69,0.46,1.1686
0.69,0.47,1.1702
0.69,0.48,1.1718
0.69,0.49,1.1734
0.69,0.5,1.1748
0.69,0.51,1.1763
0.69,0.52,1.1777
0.69,0.53,1.1791
0.69,0.54,1.1804
0.69,0.55,1.1816
0.69,0.56,1.1828
0.69,0.57,1.1839
0.69,0.58,1.185
0.69,0.59,1.186
0.69,0.6,1.187
0.69,0.61,1.1879
0.69,0.62,1.1887
0.69,0.63,1.1894
0.69,0.64,1.1901
0.69,0.65,1.1907
0.69,0.66,1.1912
0.69,0.67,1.1916
0.69,0.68,1.1919
0.69,0.69,1.1921
0.69,0.7,1.1923
0.69,0.71,1.1923
0.69,0.72,1.1922
0.69,0.73,1.192
0.69,0.74,1.1916
0.69,0.75,1.1911
0.69,0.76,1.1905
0.69,0.77,1.1897
0.69,0.78,1.1887
0.69,0.79,1.1875
0.69,0.8,1.1862
0.69,0.81,1.1845
0.69,0.82,1.1827
0.69,0.83,1.1805
0.69,0.84,1.178
0.69,0.85,1.175
0.69,0.86,1.1716
0.69,0.87,1.1675
0.69,0.88,1.1624
0.69,0.89,1.1557
0.69,0.9,1.1432
0.69,0.91,1.1412
0.69,0.92,1.1388
0.69,0.93,1.1359
0.69,0.94,1.1324
0.69,0.95,1.1281
0.69,0.96,1.1228
0.69,0.97,1.1161
0.69,0.98,1.1069
0.69,0.99,1.0925
0.7,0,1.0677
0.7,0.01,1.0706
0.7,0.02,1.0734
0.7,0.03,1.0761
0.7,0.04,1.0789
0.7,0.05,1.0816
0.7,0.06,1.0843
0.7,0.07,1.087
0.7,0.08,1.0897
0.7,0.09,1.0923
0.7,0.1,1.095
0.7,0.11,1.0975
0.7,0.12,1.1001
0.7,0.13,1.1027
0.7,0.14,1.1052
0.7,0.15,1.1077
0.7,0.16,1.1102
0.7,0.17,1.1126
0.7,0.18,1.115
0.7,0.19,1.1174
0.7,0.2,1.1198
0.7,0.21,1.1222
0.7,0.22,1.1245
0.7,0.23,1.1268
0.7,0.24,1.1291
0.7,0.25,1.1313
0.7,0.26,1.1335
0.7,0.27,1.1357
0.7,0.28,1.1379
0.7,0.29,1.14
0.7,0.3,1.1422
0.7,0.31,1.1442
0.7,0.32,1.1463
0.7,0.33,1.1483
0.7,0.34,1.1503
0.7,0.35,1.1523
0.7,0.36,1.1542
0.7,0.37,1.1561
0.7,0.38,1.158
0.7,0.39,1.1598
0.7,0.4,1.1616
0.7,0.41,1.1634
0.7,0.42,1.1651
0.7,0.43,1.1668
0.7,0.44,1.1685
0.7,0.45,1.1701
0.7,0.46,1.1717
0.7,0.47,1.1732
0.7,0.48,1.1747
0.7,0.49,1.1762
0.7,0.5,1.1776
0.7,0.51,1.1789
0.7,0.52,1.1802
0.7,0.53,1.1815
0.7,0.54,1.1827
0.7,0.55,1.1839
0.7,0.56,1.185
0.7,0.57,1.1861
0.7,0.58,1.1871
0.7,0.59,1.188
0.7,0.6,1.1889
0.7,0.61,1.1897
0.7,0.62,1.1904
0.7,0.63,1.1911
0.7,0.64,1.1917
0.7,0.65,1.1922
0.7,0.66,1.1926
0.7,0.67,1.193
0.7,0.68,1.1933
0.7,0.69,1.1934
0.7,0.7,1.1935
0.7,0.71,1.1935
0.7,0.72,1.1933
0.7,0.73,1.1931
0.7,0.74,1.1927
0.7,0.75,1.1921
0.7,0.76,1.1914
0.7,0.77,1.1906
0.7,0.78,1.1896
0.7,0.79,1.1884
0.7,0.8,1.187
0.7,0.81,1.1854
0.7,0.82,1.1835
0.7,0.83,1.1814
0.7,0.84,1.1789
0.7,0.85,1.176
0.7,0.86,1.1726
0.7,0.87,1.1687
0.7,0.88,1.164
0.7,0.89,1.158
0.7,0.9,1.1488
0.7,0.91,1.1407
0.7,0.92,1.1382
0.7,0.93,1.1353
0.7,0.94,1.1317
0.7,0.95,1.1274
0.7,0.96,1.1221
0.7,0.97,1.1153
0.7,0.98,1.1061
0.7,0.99,1.0918
0.71,0,1.0761
0.71,0.01,1.0787
0.71,0.02,1.0814
0.71,0.03,1.0841
0.71,0.04,1.0867
0.71,0.05,1.0893
0.71,0.06,1.0919
0.71,0.07,1.0944
0.71,0.08,1.0969
0.71,0.09,1.0995
0.71,0.1,1.1019
0.71,0.11,1.1044
0.71,0.12,1.1069
0.71,0.13,1.1093
0.71,0.14,1.1117
0.71,0.15,1.1141
0.71,0.16,1.1164
0.71,0.17,1.1187
0.71,0.18,1.121
0.71,0.19,1.1233
0.71,0.2,1.1256
0.71,0.21,1.1278
0.71,0.22,1.13
0.71,0.23,1.1322
0.71,0.24,1.1344
0.71,0.25,1.1365
0.71,0.26,1.1386
0.71,0.27,1.1407
0.71,0.28,1.1428
0.71,0.29,1.1448
0.71,0.3,1.1468
0.71,0.31,1.1488
0.71,0.32,1.1507
0.71,0.33,1.1526
0.71,0.34,1.1545
0.71,0.35,1.1564
0.71,0.36,1.1582
0.71,0.37,1.16
0.71,0.38,1.1618
0.71,0.39,1.1635
0.71,0.4,1.1652
0.71,0.41,1.1669
0.71,0.42,1.1685
0.71,0.43,1.1701
0.71,0.44,1.1717
0.71,0.45,1.1732
0.71,0.46,1.1747
0.71,0.47,1.1761
0.71,0.48,1.1776
0.71,0.49,1.1789
0.71,0.5,1.1802
0.71,0.51,1.1815
0.71,0.52,1.1827
0.71,0.53,1.1839
0.71,0.54,1.1851
0.71,0.55,1.1861
0.71,0.56,1.1872
0.71,0.57,1.1881
0.71,0.58,1.1891
0.71,0.59,1.1899
0.71,0.6,1.1907
0.71,0.61,1.1915
0.71,0.62,1.1921
0.71,0.63,1.1927
0.71,0.64,1.1933
0.71,0.65,1.1937
0.71,0.66,1.1941
0.71,0.67,1.1944
0.71,0.68,1.1946
0.71,0.69,1.1947
0.71,0.7,1.1947
0.71,0.71,1.1946
0.71,0.72,1.1944
0.71,0.73,1.1941
0.71,0.74,1.1936
0.71,0.75,1.1931
0.71,0.76,1.1924
0.71,0.77,1.1915
0.71,0.78,1.1905
0.71,0.79,1.1892
0.71,0.8,1.1878
0.71,0.81,1.1862
0.71,0.82,1.1843
0.71,0.83,1.1822
0.71,0.84,1.1797
0.71,0.85,1.1769
0.71,0.86,1.1736
0.71,0.87,1.1698
0.71,0.88,1.1653
0.71,0.89,1.1598
0.71,0.9,1.1524
0.71,0.91,1.1401
0.71,0.92,1.1376
0.71,0.93,1.1346
0.71,0.94,1.131
0.71,0.95,1.1267
0.71,0.96,1.1213
0.71,0.97,1.1145
0.71,0.98,1.1054
0.71,0.99,1.091
0.72,0,1.0843
0.72,0.01,1.0869
0.72,0.02,1.0894
0.72,0.03,1.0919
0.72,0.04,1.0944
0.72,0.05,1.0969
0.72,0.06,1.0993
0.72,0.07,1.1017
0.72,0.08,1.1041
0.72,0.09,1.1065
0.72,0.1,1.1089
0.72,0.11,1.1112
0.72,0.12,1.1135
0.72,0.13,1.1158
0.72,0.14,1.1181
0.72,0.15,1.1204
0.72,0.16,1.1226
0.72,0.17,1.1248
0.72,0.18,1.127
0.72,0.19,1.1292
0.72,0.2,1.1313
0.72,0.21,1.1334
0.72,0.22,1.1355
0.72,0.23,1.1376
0.72,0.24,1.1396
0.72,0.25,1.1416
0.72,0.26,1.1436
0.72,0.27,1.1456
0.72,0.28,1.1476
0.72,0.29,1.1495
0.72,0.3,1.1514
0.72,0.31,1.1533
0.72,0.32,1.1551
0.72,0.33,1.1569
0.72,0.34,1.1587
0.72,0.35,1.1605
0.72,0.36,1.1622
0.72,0.37,1.1639
0.72,0.38,1.1655
0.72,0.39,1.1672
0.72,0.4,1.1688
0.72,0.41,1.1704
0.72,0.42,1.1719
0.72,0.43,1.1734
0.72,0.44,1.1749
0.72,0.45,1.1763
0.72,0.46,1.1777
0.72,0.47,1.179
0.72,0.48,1.1804
0.72,0.49,1.1816
0.72,0.5,1.1829
0.72,0.51,1.1841
0.72,0.52,1.1852
0.72,0.53,1.1863
0.72,0.54,1.1873
0.72,0.55,1.1883
0.72,0.56,1.1893
0.72,0.57,1.1902
0.72,0.58,1.191
0.72,0.59,1.1918
0.72,0.6,1.1925
0.72,0.61,1.1932
0.72,0.62,1.1938
0.72,0.63,1.1943
0.72,0.64,1.1948
0.72,0.65,1.1952
0.72,0.66,1.1955
0.72,0.67,1.1957
0.72,0.68,1.1958
0.72,0.69,1.1959
0.72,0.7,1.1958
0.72,0.71,1.1957
0.72,0.72,1.1954
0.72,0.73,1.1951
0.72,0.74,1.1946
0.72,0.75,1.194
0.72,0.76,1.1932
0.72,0.77,1.1923
0.72,0.78,1.1912
0.72,0.79,1.19
0.72,0.8,1.1886
0.72,0.81,1.1869
0.72,0.82,1.185
0.72,0.83,1.1829
0.72,0.84,1.1804
0.72,0.85,1.1776
0.72,0.86,1.1744
0.72,0.87,1.1708
0.72,0.88,1.1665
0.72,0.89,1.1613
0.72,0.9,1.1548
0.72,0.91,1.1443
0.72,0.92,1.137
0.72,0.93,1.134
0.72,0.94,1.1303
0.72,0.95,1.1259
0.72,0.96,1.1205
0.72,0.97,1.1137
0.72,0.98,1.1046
0.72,0.99,1.0903
0.73,0,1.0925
0.73,0.01,1.0949
0.73,0.02,1.0973
0.73,0.03,1.0997
0.73,0.04,1.102
0.73,0.05,1.1043
0.73,0.06,1.1067
0.73,0.07,1.109
0.73,0.08,1.1112
0.73,0.09,1.1135
0.73,0.1,1.1157
0.73,0.11,1.1179
0.73,0.12,1.1201
0.73,0.13,1.1223
0.73,0.14,1.1245
0.73,0.15,1.1266
0.73,0.16,1.1287
0.73,0.17,1.1308
0.73,0.18,1.1329
0.73,0.19,1.1349
0.73,0.2,1.1369
0.73,0.21,1.1389
0.73,0.22,1.1409
0.73,0.23,1.1429
0.73,0.24,1.1448
0.73,0.25,1.1467
0.73,0.26,1.1486
0.73,0.27,1.1505
0.73,0.28,1.1523
0.73,0.29,1.1541
0.73,0.3,1.1559
0.73,0.31,1.1577
0.73,0.32,1.1594
0.73,0.33,1.1611
0.73,0.34,1.1628
0.73,0.35,1.1645
0.73,0.36,1.1661
0.73,0.37,1.1677
0.73,0.38,1.1693
0.73,0.39,1.1708
0.73,0.4,1.1723
0.73,0.41,1.1738
0.73,0.42,1.1752
0.73,0.43,1.1766
0.73,0.44,1.178
0.73,0.45,1.1793
0.73,0.46,1.1806
0.73,0.47,1.1819
0.73,0.48,1.1831
0.73,0.49,1.1843
0.73,0.5,1.1854
0.73,0.51,1.1865
0.73,0.52,1.1876
0.73,0.53,1.1886
0.73,0.54,1.1896
0.73,0.55,1.1905
0.73,0.56,1.1914
0.73,0.57,1.1922
0.73,0.58,1.1929
0.73,0.59,1.1936
0.73,0.6,1.1943
0.73,0.61,1.1949
0.73,0.62,1.1954
0.73,0.63,1.1959
0.73,0.64,1.1962
0.73,0.65,1.1966
0.73,0.66,1.1968
0.73,0.67,1.197
0.73,0.68,1.197
0.73,0.69,1.197
0.73,0.7,1.1969
0.73,0.71,1.1967
0.73,0.72,1.1964
0.73,0.73,1.196
0.73,0.74,1.1955
0.73,0.75,1.1948
0.73,0.76,1.194
0.73,0.77,1.1931
0.73,0.78,1.192
0.73,0.79,1.1907
0.73,0.8,1.1892
0.73,0.81,1.1876
0.73,0.82,1.1857
0.73,0.83,1.1835
0.73,0.84,1.1811
0.73,0.85,1.1783
0.73,0.86,1.1752
0.73,0.87,1.1716
0.73,0.88,1.1674
0.73,0.89,1.1625
0.73,0.9,1.1565
0.73,0.91,1.1483
0.73,0.92,1.1364
0.73,0.93,1.1333
0.73,0.94,1.1296
0.73,0.95,1.1252
0.73,0.96,1.1197
0.73,0.97,1.1129
0.73,0.98,1.1037
0.73,0.99,1.0895
0.74,0,1.1005
0.74,0.01,1.1028
0.74,0.02,1.1051
0.74,0.03,1.1073
0.74,0.04,1.1096
0.74,0.05,1.1118
0.74,0.06,1.114
0.74,0.07,1.1161
0.74,0.08,1.1183
0.74,0.09,1.1204
0.74,0.1,1.1225
0.74,0.11,1.1246
0.74,0.12,1.1267
0.74,0.13,1.1287
0.74,0.14,1.1308
0.74,0.15,1.1328
0.74,0.16,1.1348
0.74,0.17,1.1367
0.74,0.18,1.1387
0.74,0.19,1.1406
0.74,0.2,1.1425
0.74,0.21,1.1444
0.74,0.22,1.1463
0.74,0.23,1.1481
0.74,0.24,1.1499
0.74,0.25,1.1517
0.74,0.26,1.1535
0.74,0.27,1.1553
0.74,0.28,1.157
0.74,0.29,1.1587
0.74,0.3,1.1604
0.74,0.31,1.1621
0.74,0.32,1.1637
0.74,0.33,1.1653
0.74,0.34,1.1669
0.74,0.35,1.1684
0.74,0.36,1.1699
0.74,0.37,1.1714
0.74,0.38,1.1729
0.74,0.39,1.1743
0.74,0.4,1.1757
0.74,0.41,1.1771
0.74,0.42,1.1785
0.74,0.43,1.1798
0.74,0.44,1.1811
0.74,0.45,1.1823
0.74,0.46,1.1835
0.74,0.47,1.1847
0.74,0.48,1.1858
0.74,0.49,1.1869
0.74,0.5,1.188
0.74,0.51,1.189
0.74,0.52,1.1899
0.74,0.53,1.1909
0.74,0.54,1.1918
0.74,0.55,1.1926
0.74,0.56,1.1934
0.74,0.57,1.1941
0.74,0.58,1.1948
0.74,0.59,1.1954
0.74,0.6,1.196
0.74,0.61,1.1965
0.74,0.62,1.197
0.74,0.63,1.1973
0.74,0.64,1.1977
0.74,0.65,1.1979
0.74,0.66,1.1981
0.74,0.67,1.1982
0.74,0.68,1.1982
0.74,0.69,1.1981
0.74,0.7,1.198
0.74,0.71,1.1977
0.74,0.72,1.1973
0.74,0.73,1.1969
0.74,0.74,1.1963
0.74,0.75,1.1956
0.74,0.76,1.1948
0.74,0.77,1.1938
0.74,0.78,1.1926
0.74,0.79,1.1913
0.74,0.8,1.1899
0.74,0.81,1.1882
0.74,0.82,1.1863
0.74,0.83,1.1841
0.74,0.84,1.1817
0.74,0.85,1.179
0.74,0.86,1.1759
0.74,0.87,1.1723
0.74,0.88,1.1683
0.74,0.89,1.1635
0.74,0.9,1.1579
0.74,0.91,1.1507
0.74,0.92,1.1377
0.74,0.93,1.1326
0.74,0.94,1.1288
0.74,0.95,1.1244
0.74,0.96,1.1189
0.74,0.97,1.1121
0.74,0.98,1.1029
0.74,0.99,1.0887
0.75,0,1.1085
0.75,0.01,1.1107
0.75,0.02,1.1128
0.75,0.03,1.1149
0.75,0.04,1.117
0.75,0.05,1.1191
0.75,0.06,1.1212
0.75,0.07,1.1232
0.75,0.08,1.1252
0.75,0.09,1.1272
0.75,0.1,1.1292
0.75,0.11,1.1312
0.75,0.12,1.1331
0.75,0.13,1.1351
0.75,0.14,1.137
0.75,0.15,1.1389
0.75,0.16,1.1407
0.75,0.17,1.1426
0.75,0.18,1.1444
0.75,0.19,1.1462
0.75,0.2,1.148
0.75,0.21,1.1498
0.75,0.22,1.1516
0.75,0.23,1.1533
0.75,0.24,1.155
0.75,0.25,1.1567
0.75,0.26,1.1584
0.75,0.27,1.16
0.75,0.28,1.1616
0.75,0.29,1.1632
0.75,0.3,1.1648
0.75,0.31,1.1664
0.75,0.32,1.1679
0.75,0.33,1.1694
0.75,0.34,1.1709
0.75,0.35,1.1723
0.75,0.36,1.1737
0.75,0.37,1.1751
0.75,0.38,1.1765
0.75,0.39,1.1778
0.75,0.4,1.1791
0.75,0.41,1.1804
0.75,0.42,1.1817
0.75,0.43,1.1829
0.75,0.44,1.1841
0.75,0.45,1.1852
0.75,0.46,1.1863
0.75,0.47,1.1874
0.75,0.48,1.1884
0.75,0.49,1.1895
0.75,0.5,1.1904
0.75,0.51,1.1913
0.75,0.52,1.1922
0.75,0.53,1.1931
0.75,0.54,1.1939
0.75,0.55,1.1946
0.75,0.56,1.1953
0.75,0.57,1.196
0.75,0.58,1.1966
0.75,0.59,1.1971
0.75,0.6,1.1976
0.75,0.61,1.1981
0.75,0.62,1.1985
0.75,0.63,1.1988
0.75,0.64,1.199
0.75,0.65,1.1992
0.75,0.66,1.1993
0.75,0.67,1.1993
0.75,0.68,1.1993
0.75,0.69,1.1992
0.75,0.7,1.1989
0.75,0.71,1.1986
0.75,0.72,1.1982
0.75,0.73,1.1977
0.75,0.74,1.1971
0.75,0.75,1.1963
0.75,0.76,1.1954
0.75,0.77,1.1944
0.75,0.78,1.1932
0.75,0.79,1.1919
0.75,0.8,1.1904
0.75,0.81,1.1887
0.75,0.82,1.1868
0.75,0.83,1.1846
0.75,0.84,1.1822
0.75,0.85,1.1795
0.75,0.86,1.1764
0.75,0.87,1.1729
0.75,0.88,1.169
0.75,0.89,1.1644
0.75,0.9,1.159
0.75,0.91,1.1524
0.75,0.92,1.1433
0.75,0.93,1.1318
0.75,0.94,1.1281
0.75,0.95,1.1236
0.75,0.96,1.1181
0.75,0.97,1.1112
0.75,0.98,1.102
0.75,0.99,1.0879
0.76,0,1.1164
0.76,0.01,1.1184
0.76,0.02,1.1204
0.76,0.03,1.1224
0.76,0.04,1.1244
0.76,0.05,1.1263
