0.43,0.6,1.6206
0.43,0.61,1.6281
0.43,0.62,1.6355
0.43,0.63,1.643
0.43,0.64,1.6505
0.43,0.65,1.658
0.43,0.66,1.6656
0.43,0.67,1.6731
0.43,0.68,1.6807
0.43,0.69,1.6883
0.43,0.7,1.696
0.43,0.71,1.7037
0.43,0.72,1.7114
0.43,0.73,1.7191
0.43,0.74,1.7269
0.43,0.75,1.7347
0.43,0.76,1.7426
0.43,0.77,1.7505
0.43,0.78,1.7584
0.43,0.79,1.7664
0.43,0.8,1.7744
0.43,0.81,1.7825
0.43,0.82,1.7906
0.43,0.83,1.7988
0.43,0.84,1.807
0.43,0.85,1.8153
0.43,0.86,1.8236
0.43,0.87,1.832
0.43,0.88,1.8404
0.43,0.89,1.849
0.43,0.9,1.8576
0.43,0.91,1.8662
0.43,0.92,1.8749
0.43,0.93,1.8838
0.43,0.94,1.8926
0.43,0.95,1.9016
0.43,0.96,1.9106
0.43,0.97,1.9197
0.43,0.98,1.929
0.43,0.99,1.9382
0.44,0,1.1958
0.44,0.01,1.2031
0.44,0.02,1.2104
0.44,0.03,1.2177
0.44,0.04,1.225
0.44,0.05,1.2323
0.44,0.06,1.2396
0.44,0.07,1.2468
0.44,0.08,1.254
0.44,0.09,1.2613
0.44,0.1,1.2685
0.44,0.11,1.2757
0.44,0.12,1.2829
0.44,0.13,1.2901
0.44,0.14,1.2972
0.44,0.15,1.3044
0.44,0.16,1.3116
0.44,0.17,1.3187
0.44,0.18,1.3259
0.44,0.19,1.333
0.44,0.2,1.3401
0.44,0.21,1.3473
0.44,0.22,1.3544
0.44,0.23,1.3615
0.44,0.24,1.3686
0.44,0.25,1.3757
0.44,0.26,1.3828
0.44,0.27,1.3899
0.44,0.28,1.397
0.44,0.29,1.4041
0.44,0.3,1.4112
0.44,0.31,1.4183
0.44,0.32,1.4254
0.44,0.33,1.4325
0.44,0.34,1.4396
0.44,0.35,1.4467
0.44,0.36,1.4538
0.44,0.37,1.4609
0.44,0.38,1.468
0.44,0.39,1.4751
0.44,0.4,1.4822
0.44,0.41,1.4893
0.44,0.42,1.4964
0.44,0.43,1.5035
0.44,0.44,1.5107
0.44,0.45,1.5178
0.44,0.46,1.5249
0.44,0.47,1.5321
0.44,0.48,1.5392
0.44,0.49,1.5464
0.44,0.5,1.5535
0.44,0.51,1.5607
0.44,0.52,1.5679
0.44,0.53,1.5751
0.44,0.54,1.5823
0.44,0.55,1.5895
0.44,0.56,1.5968
0.44,0.57,1.604
0.44,0.58,1.6113
0.44,0.59,1.6186
0.44,0.6,1.6259
0.44,0.61,1.6332
0.44,0.62,1.6405
0.44,0.63,1.6479
0.44,0.64,1.6552
0.44,0.65,1.6626
0.44,0.66,1.6701
0.44,0.67,1.6775
0.44,0.68,1.685
0.44,0.69,1.6925
0.44,0.7,1.7
0.44,0.71,1.7076
0.44,0.72,1.7152
0.44,0.73,1.7228
0.44,0.74,1.7305
0.44,0.75,1.7382
0.44,0.76,1.7459
0.44,0.77,1.7537
0.44,0.78,1.7615
0.44,0.79,1.7693
0.44,0.8,1.7772
0.44,0.81,1.7852
0.44,0.82,1.7932
0.44,0.83,1.8012
0.44,0.84,1.8093
0.44,0.85,1.8174
0.44,0.86,1.8256
0.44,0.87,1.8339
0.44,0.88,1.8422
0.44,0.89,1.8506
0.44,0.9,1.8591
0.44,0.91,1.8676
0.44,0.92,1.8762
0.44,0.93,1.8848
0.44,0.94,1.8936
0.44,0.95,1.9024
0.44,0.96,1.9113
0.44,0.97,1.9202
0.44,0.98,1.9293
0.44,0.99,1.9384
0.45,0,1.2089
0.45,0.01,1.2161
0.45,0.02,1.2232
0.45,0.03,1.2304
0.45,0.04,1.2375
0.45,0.05,1.2446
0.45,0.06,1.2517
0.45,0.07,1.2588
0.45,0.08,1.2659
0.45,0.09,1.273
0.45,0.1,1.2801
0.45,0.11,1.2871
0.45,0.12,1.2942
0.45,0.13,1.3012
0.45,0.14,1.3083
0.45,0.15,1.3153
0.45,0.16,1.3223
0.45,0.17,1.3293
0.45,0.18,1.3363
0.45,0.19,1.3433
0.45,0.2,1.3503
0.45,0.21,1.3573
0.45,0.22,1.3643
0.45,0.23,1.3713
0.45,0.24,1.3783
0.45,0.25,1.3853
0.45,0.26,1.3922
0.45,0.27,1.3992
0.45,0.28,1.4062
0.45,0.29,1.4131
0.45,0.3,1.4201
0.45,0.31,1.4271
0.45,0.32,1.434
0.45,0.33,1.441
0.45,0.34,1.448
0.45,0.35,1.4549
0.45,0.36,1.4619
0.45,0.37,1.4689
0.45,0.38,1.4759
0.45,0.39,1.4828
0.45,0.4,1.4898
0.45,0.41,1.4968
0.45,0.42,1.5038
0.45,0.43,1.5108
0.45,0.44,1.5178
0.45,0.45,1.5248
0.45,0.46,1.5318
0.45,0.47,1.5388
0.45,0.48,1.5458
0.45,0.49,1.5529
0.45,0.5,1.5599
0.45,0.51,1.567
0.45,0.52,1.5741
0.45,0.53,1.5811
0.45,0.54,1.5882
0.45,0.55,1.5953
0.45,0.56,1.6025
0.45,0.57,1.6096
0.45,0.58,1.6167
0.45,0.59,1.6239
0.45,0.6,1.6311
0.45,0.61,1.6383
0.45,0.62,1.6455
0.45,0.63,1.6527
0.45,0.64,1.66
0.45,0.65,1.6673
0.45,0.66,1.6746
0.45,0.67,1.6819
0.45,0.68,1.6893
0.45,0.69,1.6967
0.45,0.7,1.7041
0.45,0.71,1.7115
0.45,0.72,1.719
0.45,0.73,1.7265
0.45,0.74,1.734
0.45,0.75,1.7416
0.45,0.76,1.7492
0.45,0.77,1.7569
0.45,0.78,1.7646
0.45,0.79,1.7723
0.45,0.8,1.7801
0.45,0.81,1.7879
0.45,0.82,1.7957
0.45,0.83,1.8037
0.45,0.84,1.8116
0.45,0.85,1.8196
0.45,0.86,1.8277
0.45,0.87,1.8358
0.45,0.88,1.844
0.45,0.89,1.8523
0.45,0.9,1.8606
0.45,0.91,1.869
0.45,0.92,1.8774
0.45,0.93,1.8859
0.45,0.94,1.8945
0.45,0.95,1.9032
0.45,0.96,1.9119
0.45,0.97,1.9207
0.45,0.98,1.9296
0.45,0.99,1.9386
0.46,0,1.2219
0.46,0.01,1.2289
0.46,0.02,1.2359
0.46,0.03,1.2429
0.46,0.04,1.2499
0.46,0.05,1.2569
0.46,0.06,1.2639
0.46,0.07,1.2708
0.46,0.08,1.2777
0.46,0.09,1.2847
0.46,0.1,1.2916
0.46,0.11,1.2985
0.46,0.12,1.3054
0.46,0.13,1.3123
0.46,0.14,1.3192
0.46,0.15,1.3261
0.46,0.16,1.333
0.46,0.17,1.3399
0.46,0.18,1.3468
0.46,0.19,1.3536
0.46,0.2,1.3605
0.46,0.21,1.3674
0.46,0.22,1.3742
0.46,0.23,1.3811
0.46,0.24,1.3879
0.46,0.25,1.3948
0.46,0.26,1.4016
0.46,0.27,1.4084
0.46,0.28,1.4153
0.46,0.29,1.4221
0.46,0.3,1.429
0.46,0.31,1.4358
0.46,0.32,1.4426
0.46,0.33,1.4495
0.46,0.34,1.4563
0.46,0.35,1.4632
0.46,0.36,1.47
0.46,0.37,1.4769
0.46,0.38,1.4837
0.46,0.39,1.4906
0.46,0.4,1.4974
0.46,0.41,1.5043
0.46,0.42,1.5112
0.46,0.43,1.518
0.46,0.44,1.5249
0.46,0.45,1.5318
0.46,0.46,1.5387
0.46,0.47,1.5456
0.46,0.48,1.5525
0.46,0.49,1.5594
0.46,0.5,1.5663
0.46,0.51,1.5733
0.46,0.52,1.5802
0.46,0.53,1.5872
0.46,0.54,1.5942
0.46,0.55,1.6012
0.46,0.56,1.6082
0.46,0.57,1.6152
0.46,0.58,1.6222
0.46,0.59,1.6293
0.46,0.6,1.6363
0.46,0.61,1.6434
0.46,0.62,1.6505
0.46,0.63,1.6576
0.46,0.64,1.6648
0.46,0.65,1.6719
0.46,0.66,1.6791
0.46,0.67,1.6863
0.46,0.68,1.6936
0.46,0.69,1.7008
0.46,0.7,1.7081
0.46,0.71,1.7155
0.46,0.72,1.7228
0.46,0.73,1.7302
0.46,0.74,1.7376
0.46,0.75,1.7451
0.46,0.76,1.7525
0.46,0.77,1.7601
0.46,0.78,1.7676
0.46,0.79,1.7752
0.46,0.8,1.7829
0.46,0.81,1.7906
0.46,0.82,1.7983
0.46,0.83,1.8061
0.46,0.84,1.8139
0.46,0.85,1.8218
0.46,0.86,1.8298
0.46,0.87,1.8378
0.46,0.88,1.8458
0.46,0.89,1.8539
0.46,0.9,1.8621
0.46,0.91,1.8703
0.46,0.92,1.8786
0.46,0.93,1.887
0.46,0.94,1.8955
0.46,0.95,1.904
0.46,0.96,1.9125
0.46,0.97,1.9212
0.46,0.98,1.9299
0.46,0.99,1.9387
0.47,0,1.2349
0.47,0.01,1.2418
0.47,0.02,1.2486
0.47,0.03,1.2555
0.47,0.04,1.2623
0.47,0.05,1.2691
0.47,0.06,1.2759
0.47,0.07,1.2828
0.47,0.08,1.2896
0.47,0.09,1.2964
0.47,0.1,1.3031
0.47,0.11,1.3099
0.47,0.12,1.3167
0.47,0.13,1.3235
0.47,0.14,1.3302
0.47,0.15,1.337
0.47,0.16,1.3437
0.47,0.17,1.3505
0.47,0.18,1.3572
0.47,0.19,1.3639
0.47,0.2,1.3707
0.47,0.21,1.3774
0.47,0.22,1.3841
0.47,0.23,1.3908
0.47,0.24,1.3975
0.47,0.25,1.4043
0.47,0.26,1.411
0.47,0.27,1.4177
0.47,0.28,1.4244
0.47,0.29,1.4311
0.47,0.3,1.4378
0.47,0.31,1.4445
0.47,0.32,1.4513
0.47,0.33,1.458
0.47,0.34,1.4647
0.47,0.35,1.4714
0.47,0.36,1.4781
0.47,0.37,1.4849
0.47,0.38,1.4916
0.47,0.39,1.4983
0.47,0.4,1.5051
0.47,0.41,1.5118
0.47,0.42,1.5185
0.47,0.43,1.5253
0.47,0.44,1.5321
0.47,0.45,1.5388
0.47,0.46,1.5456
0.47,0.47,1.5524
0.47,0.48,1.5592
0.47,0.49,1.566
0.47,0.5,1.5728
0.47,0.51,1.5796
0.47,0.52,1.5864
0.47,0.53,1.5933
0.47,0.54,1.6001
0.47,0.55,1.607
0.47,0.56,1.6139
0.47,0.57,1.6208
0.47,0.58,1.6277
0.47,0.59,1.6346
0.47,0.6,1.6416
0.47,0.61,1.6485
0.47,0.62,1.6555
0.47,0.63,1.6625
0.47,0.64,1.6695
0.47,0.65,1.6766
0.47,0.66,1.6837
0.47,0.67,1.6908
0.47,0.68,1.6979
0.47,0.69,1.705
0.47,0.7,1.7122
0.47,0.71,1.7194
0.47,0.72,1.7266
0.47,0.73,1.7339
0.47,0.74,1.7412
0.47,0.75,1.7485
0.47,0.76,1.7559
0.47,0.77,1.7633
0.47,0.78,1.7707
0.47,0.79,1.7782
0.47,0.8,1.7857
0.47,0.81,1.7933
0.47,0.82,1.8009
0.47,0.83,1.8086
0.47,0.84,1.8163
0.47,0.85,1.824
0.47,0.86,1.8318
0.47,0.87,1.8397
0.47,0.88,1.8476
0.47,0.89,1.8556
0.47,0.9,1.8636
0.47,0.91,1.8717
0.47,0.92,1.8799
0.47,0.93,1.8881
0.47,0.94,1.8964
0.47,0.95,1.9047
0.47,0.96,1.9132
0.47,0.97,1.9217
0.47,0.98,1.9303
0.47,0.99,1.9389
0.48,0,1.2478
0.48,0.01,1.2546
0.48,0.02,1.2613
0.48,0.03,1.268
0.48,0.04,1.2747
0.48,0.05,1.2813
0.48,0.06,1.288
0.48,0.07,1.2947
0.48,0.08,1.3013
0.48,0.09,1.308
0.48,0.1,1.3146
0.48,0.11,1.3213
0.48,0.12,1.3279
0.48,0.13,1.3345
0.48,0.14,1.3412
0.48,0.15,1.3478
0.48,0.16,1.3544
0.48,0.17,1.361
0.48,0.18,1.3676
0.48,0.19,1.3742
0.48,0.2,1.3808
0.48,0.21,1.3874
0.48,0.22,1.394
0.48,0.23,1.4006
0.48,0.24,1.4072
0.48,0.25,1.4138
0.48,0.26,1.4204
0.48,0.27,1.4269
0.48,0.28,1.4335
0.48,0.29,1.4401
0.48,0.3,1.4467
0.48,0.31,1.4533
0.48,0.32,1.4599
0.48,0.33,1.4665
0.48,0.34,1.4731
0.48,0.35,1.4797
0.48,0.36,1.4863
0.48,0.37,1.4929
0.48,0.38,1.4995
0.48,0.39,1.5061
0.48,0.4,1.5127
0.48,0.41,1.5193
0.48,0.42,1.5259
0.48,0.43,1.5326
0.48,0.44,1.5392
0.48,0.45,1.5458
0.48,0.46,1.5525
0.48,0.47,1.5592
0.48,0.48,1.5658
0.48,0.49,1.5725
0.48,0.5,1.5792
0.48,0.51,1.5859
0.48,0.52,1.5926
0.48,0.53,1.5993
0.48,0.54,1.6061
0.48,0.55,1.6128
0.48,0.56,1.6196
0.48,0.57,1.6264
0.48,0.58,1.6332
0.48,0.59,1.64
0.48,0.6,1.6468
0.48,0.61,1.6537
0.48,0.62,1.6605
0.48,0.63,1.6674
0.48,0.64,1.6743
0.48,0.65,1.6813
0.48,0.66,1.6882
0.48,0.67,1.6952
0.48,0.68,1.7022
0.48,0.69,1.7092
0.48,0.7,1.7163
0.48,0.71,1.7233
0.48,0.72,1.7305
0.48,0.73,1.7376
0.48,0.74,1.7448
0.48,0.75,1.752
0.48,0.76,1.7592
0.48,0.77,1.7665
0.48,0.78,1.7738
0.48,0.79,1.7812
0.48,0.8,1.7886
0.48,0.81,1.796
0.48,0.82,1.8035
0.48,0.83,1.811
0.48,0.84,1.8186
0.48,0.85,1.8262
0.48,0.86,1.8339
0.48,0.87,1.8416
0.48,0.88,1.8494
0.48,0.89,1.8573
0.48,0.9,1.8652
0.48,0.91,1.8731
0.48,0.92,1.8811
0.48,0.93,1.8892
0.48,0.94,1.8973
0.48,0.95,1.9055
0.48,0.96,1.9138
0.48,0.97,1.9222
0.48,0.98,1.9306
0.48,0.99,1.9391
0.49,0,1.2608
0.49,0.01,1.2673
0.49,0.02,1.2739
0.49,0.03,1.2804
0.49,0.04,1.287
0.49,0.05,1.2935
0.49,0.06,1.3001
0.49,0.07,1.3066
0.49,0.08,1.3131
0.49,0.09,1.3196
0.49,0.1,1.3261
0.49,0.11,1.3326
0.49,0.12,1.3391
0.49,0.13,1.3456
0.49,0.14,1.3521
0.49,0.15,1.3586
0.49,0.16,1.3651
0.49,0.17,1.3715
0.49,0.18,1.378
0.49,0.19,1.3845
0.49,0.2,1.391
0.49,0.21,1.3974
0.49,0.22,1.4039
0.49,0.23,1.4103
0.49,0.24,1.4168
0.49,0.25,1.4233
0.49,0.26,1.4297
0.49,0.27,1.4362
0.49,0.28,1.4426
0.49,0.29,1.4491
0.49,0.3,1.4556
0.49,0.31,1.462
0.49,0.32,1.4685
0.49,0.33,1.475
0.49,0.34,1.4814
0.49,0.35,1.4879
0.49,0.36,1.4944
0.49,0.37,1.5009
0.49,0.38,1.5073
0.49,0.39,1.5138
0.49,0.4,1.5203
0.49,0.41,1.5268
0.49,0.42,1.5333
0.49,0.43,1.5398
0.49,0.44,1.5464
0.49,0.45,1.5529
0.49,0.46,1.5594
0.49,0.47,1.566
0.49,0.48,1.5725
0.49,0.49,1.5791
0.49,0.5,1.5856
0.49,0.51,1.5922
0.49,0.52,1.5988
0.49,0.53,1.6054
0.49,0.54,1.6121
0.49,0.55,1.6187
0.49,0.56,1.6253
0.49,0.57,1.632
0.49,0.58,1.6387
0.49,0.59,1.6454
0.49,0.6,1.6521
0.49,0.61,1.6588
0.49,0.62,1.6656
0.49,0.63,1.6723
0.49,0.64,1.6791
0.49,0.65,1.6859
0.49,0.66,1.6928
0.49,0.67,1.6996
0.49,0.68,1.7065
0.49,0.69,1.7134
0.49,0.7,1.7203
0.49,0.71,1.7273
0.49,0.72,1.7343
0.49,0.73,1.7413
0.49,0.74,1.7484
0.49,0.75,1.7555
0.49,0.76,1.7626
0.49,0.77,1.7697
0.49,0.78,1.7769
0.49,0.79,1.7842
0.49,0.8,1.7914
0.49,0.81,1.7988
0.49,0.82,1.8061
0.49,0.83,1.8135
0.49,0.84,1.821
0.49,0.85,1.8284
0.49,0.86,1.836
0.49,0.87,1.8436
0.49,0.88,1.8512
0.49,0.89,1.8589
0.49,0.9,1.8667
0.49,0.91,1.8745
0.49,0.92,1.8824
0.49,0.93,1.8903
0.49,0.94,1.8983
0.49,0.95,1.9063
0.49,0.96,1.9145
0.49,0.97,1.9226
0.49,0.98,1.9309
0.49,0.99,1.9392
0.5,0,1.2736
0.5,0.01,1.2801
0.5,0.02,1.2865
0.5,0.03,1.2929
0.5,0.04,1.2993
0.5,0.05,1.3057
0.5,0.06,1.3121
0.5,0.07,1.3185
0.5,0.08,1.3249
0.5,0.09,1.3312
0.5,0.1,1.3376
0.5,0.11,1.344
0.5,0.12,1.3503
0.5,0.13,1.3567
0.5,0.14,1.363
0.5,0.15,1.3694
0.5,0.16,1.3757
0.5,0.17,1.3821
0.5,0.18,1.3884
0.5,0.19,1.3948
0.5,0.2,1.4011
0.5,0.21,1.4074
0.5,0.22,1.4138
0.5,0.23,1.4201
0.5,0.24,1.4264
0.5,0.25,1.4328
0.5,0.26,1.4391
0.5,0.27,1.4454
0.5,0.28,1.4518
0.5,0.29,1.4581
0.5,0.3,1.4644
0.5,0.31,1.4708
0.5,0.32,1.4771
0.5,0.33,1.4835
0.5,0.34,1.4898
0.5,0.35,1.4962
0.5,0.36,1.5025
0.5,0.37,1.5089
0.5,0.38,1.5152
0.5,0.39,1.5216
0.5,0.4,1.528
0.5,0.41,1.5343
0.5,0.42,1.5407
0.5,0.43,1.5471
0.5,0.44,1.5535
0.5,0.45,1.5599
0.5,0.46,1.5663
0.5,0.47,1.5728
0.5,0.48,1.5792
0.5,0.49,1.5856
0.5,0.5,1.5921
0.5,0.51,1.5986
0.5,0.52,1.605
0.5,0.53,1.6115
0.5,0.54,1.618
0.5,0.55,1.6246
0.5,0.56,1.6311
0.5,0.57,1.6376
0.5,0.58,1.6442
0.5,0.59,1.6508
0.5,0.6,1.6574
0.5,0.61,1.664
0.5,0.62,1.6706
0.5,0.63,1.6773
0.5,0.64,1.6839
0.5,0.65,1.6906
0.5,0.66,1.6973
0.5,0.67,1.7041
0.5,0.68,1.7108
0.5,0.69,1.7176
0.5,0.7,1.7244
0.5,0.71,1.7313
0.5,0.72,1.7382
0.5,0.73,1.7451
0.5,0.74,1.752
0.5,0.75,1.759
0.5,0.76,1.766
0.5,0.77,1.773
0.5,0.78,1.7801
0.5,0.79,1.7872
0.5,0.8,1.7943
0.5,0.81,1.8015
0.5,0.82,1.8087
0.5,0.83,1.816
0.5,0.84,1.8233
0.5,0.85,1.8307
0.5,0.86,1.8381
0.5,0.87,1.8455
0.5,0.88,1.853
0.5,0.89,1.8606
0.5,0.9,1.8682
0.5,0.91,1.8759
0.5,0.92,1.8836
0.5,0.93,1.8914
0.5,0.94,1.8992
0.5,0.95,1.9071
0.5,0.96,1.9151
0.5,0.97,1.9231
0.5,0.98,1.9312
0.5,0.99,1.9394
0.51,0,1.2865
0.51,0.01,1.2928
0.51,0.02,1.299
0.51,0.03,1.3053
0.51,0.04,1.3116
0.51,0.05,1.3178
0.51,0.06,1.3241
0.51,0.07,1.3303
0.51,0.08,1.3366
0.51,0.09,1.3428
0.51,0.1,1.3491
0.51,0.11,1.3553
0.51,0.12,1.3615
0.51,0.13,1.3677
0.51,0.14,1.374
0.51,0.15,1.3802
0.51,0.16,1.3864
0.51,0.17,1.3926
0.51,0.18,1.3988
0.51,0.19,1.405
0.51,0.2,1.4112
0.51,0.21,1.4174
0.51,0.22,1.4236
0.51,0.23,1.4299
0.51,0.24,1.4361
0.51,0.25,1.4423
0.51,0.26,1.4485
0.51,0.27,1.4547
0.51,0.28,1.4609
0.51,0.29,1.4671
0.51,0.3,1.4733
0.51,0.31,1.4795
0.51,0.32,1.4857
0.51,0.33,1.492
0.51,0.34,1.4982
0.51,0.35,1.5044
0.51,0.36,1.5107
0.51,0.37,1.5169
0.51,0.38,1.5231
0.51,0.39,1.5294
0.51,0.4,1.5356
0.51,0.41,1.5419
0.51,0.42,1.5482
0.51,0.43,1.5544
0.51,0.44,1.5607
0.51,0.45,1.567
0.51,0.46,1.5733
0.51,0.47,1.5796
0.51,0.48,1.5859
0.51,0.49,1.5922
0.51,0.5,1.5986
0.51,0.51,1.6049
0.51,0.52,1.6113
0.51,0.53,1.6176
0.51,0.54,1.624
0.51,0.55,1.6304
0.51,0.56,1.6368
0.51,0.57,1.6433
0.51,0.58,1.6497
0.51,0.59,1.6562
0.51,0.6,1.6626
0.51,0.61,1.6691
0.51,0.62,1.6757
0.51,0.63,1.6822
0.51,0.64,1.6887
0.51,0.65,1.6953
0.51,0.66,1.7019
0.51,0.67,1.7085
0.51,0.68,1.7152
0.51,0.69,1.7218
0.51,0.7,1.7285
0.51,0.71,1.7353
0.51,0.72,1.742
0.51,0.73,1.7488
0.51,0.74,1.7556
0.51,0.75,1.7624
0.51,0.76,1.7693
0.51,0.77,1.7762
0.51,0.78,1.7832
0.51,0.79,1.7902
0.51,0.8,1.7972
0.51,0.81,1.8042
0.51,0.82,1.8113
0.51,0.83,1.8185
0.51,0.84,1.8256
0.51,0.85,1.8329
0.51,0.86,1.8401
0.51,0.87,1.8475
0.51,0.88,1.8548
0.51,0.89,1.8623
0.51,0.9,1.8697
0.51,0.91,1.8773
0.51,0.92,1.8848
0.51,0.93,1.8925
0.51,0.94,1.9002
0.51,0.95,1.9079
0.51,0.96,1.9157
0.51,0.97,1.9236
0.51,0.98,1.9316
0.51,0.99,1.9396
0.52,0,1.2993
0.52,0.01,1.3054
0.52,0.02,1.3116
0.52,0.03,1.3177
0.52,0.04,1.3238
0.52,0.05,1.33
0.52,0.06,1.3361
0.52,0.07,1.3422
0.52,0.08,1.3483
0.52,0.09,1.3544
0.52,0.1,1.3605
0.52,0.11,1.3666
0.52,0.12,1.3727
0.52,0.13,1.3788
0.52,0.14,1.3849
0.52,0.15,1.391
0.52,0.16,1.397
0.52,0.17,1.4031
0.52,0.18,1.4092
0.52,0.19,1.4153
0.52,0.2,1.4214
0.52,0.21,1.4274
0.52,0.22,1.4335
0.52,0.23,1.4396
0.52,0.24,1.4457
0.52,0.25,1.4518
0.52,0.26,1.4578
0.52,0.27,1.4639
0.52,0.28,1.47
0.52,0.29,1.4761
0.52,0.3,1.4822
0.52,0.31,1.4883
0.52,0.32,1.4944
0.52,0.33,1.5005
0.52,0.34,1.5066
0.52,0.35,1.5127
0.52,0.36,1.5188
0.52,0.37,1.5249
0.52,0.38,1.531
0.52,0.39,1.5372
0.52,0.4,1.5433
0.52,0.41,1.5494
0.52,0.42,1.5556
0.52,0.43,1.5617
0.52,0.44,1.5679
0.52,0.45,1.5741
0.52,0.46,1.5802
0.52,0.47,1.5864
0.52,0.48,1.5926
0.52,0.49,1.5988
0.52,0.5,1.605
0.52,0.51,1.6113
0.52,0.52,1.6175
0.52,0.53,1.6238
0.52,0.54,1.63
0.52,0.55,1.6363
0.52,0.56,1.6426
0.52,0.57,1.6489
0.52,0.58,1.6552
0.52,0.59,1.6616
0.52,0.6,1.6679
0.52,0.61,1.6743
0.52,0.62,1.6807
0.52,0.63,1.6871
0.52,0.64,1.6936
0.52,0.65,1.7
0.52,0.66,1.7065
0.52,0.67,1.713
0.52,0.68,1.7195
0.52,0.69,1.7261
0.52,0.7,1.7327
0.52,0.71,1.7393
0.52,0.72,1.7459
0.52,0.73,1.7525
0.52,0.74,1.7592
0.52,0.75,1.766
0.52,0.76,1.7727
0.52,0.77,1.7795
0.52,0.78,1.7863
0.52,0.79,1.7932
0.52,0.8,1.8
0.52,0.81,1.807
0.52,0.82,1.8139
0.52,0.83,1.821
0.52,0.84,1.828
0.52,0.85,1.8351
0.52,0.86,1.8422
0.52,0.87,1.8494
0.52,0.88,1.8567
0.52,0.89,1.8639
0.52,0.9,1.8713
0.52,0.91,1.8786
0.52,0.92,1.8861
0.52,0.93,1.8936
0.52,0.94,1.9011
0.52,0.95,1.9087
0.52,0.96,1.9164
0.52,0.97,1.9241
0.52,0.98,1.9319
0.52,0.99,1.9397
0.53,0,1.3121
0.53,0.01,1.3181
0.53,0.02,1.3241
0.53,0.03,1.3301
0.53,0.04,1.3361
0.53,0.05,1.3421
0.53,0.06,1.348
0.53,0.07,1.354
0.53,0.08,1.36
0.53,0.09,1.366
0.53,0.1,1.3719
0.53,0.11,1.3779
0.53,0.12,1.3839
0.53,0.13,1.3898
0.53,0.14,1.3958
0.53,0.15,1.4017
0.53,0.16,1.4077
0.53,0.17,1.4136
0.53,0.18,1.4196
0.53,0.19,1.4255
0.53,0.2,1.4315
0.53,0.21,1.4375
0.53,0.22,1.4434
0.53,0.23,1.4494
0.53,0.24,1.4553
0.53,0.25,1.4613
0.53,0.26,1.4672
0.53,0.27,1.4732
0.53,0.28,1.4791
0.53,0.29,1.4851
0.53,0.3,1.4911
0.53,0.31,1.497
0.53,0.32,1.503
0.53,0.33,1.509
0.53,0.34,1.515
0.53,0.35,1.521
0.53,0.36,1.527
0.53,0.37,1.5329
0.53,0.38,1.5389
0.53,0.39,1.545
0.53,0.4,1.551
0.53,0.41,1.557
0.53,0.42,1.563
0.53,0.43,1.569
0.53,0.44,1.5751
0.53,0.45,1.5811
0.53,0.46,1.5872
0.53,0.47,1.5933
0.53,0.48,1.5993
0.53,0.49,1.6054
0.53,0.5,1.6115
0.53,0.51,1.6176
0.53,0.52,1.6238
0.53,0.53,1.6299
0.53,0.54,1.6361
0.53,0.55,1.6422
0.53,0.56,1.6484
0.53,0.57,1.6546
0.53,0.58,1.6608
0.53,0.59,1.667
0.53,0.6,1.6733
0.53,0.61,1.6795
0.53,0.62,1.6858
0.53,0.63,1.6921
0.53,0.64,1.6984
0.53,0.65,1.7047
0.53,0.66,1.7111
0.53,0.67,1.7175
0.53,0.68,1.7239
0.53,0.69,1.7303
0.53,0.7,1.7368
0.53,0.71,1.7433
0.53,0.72,1.7498
0.53,0.73,1.7563
0.53,0.74,1.7629
0.53,0.75,1.7695
0.53,0.76,1.7761
0.53,0.77,1.7827
0.53,0.78,1.7894
0.53,0.79,1.7962
0.53,0.8,1.8029
0.53,0.81,1.8097
0.53,0.82,1.8166
0.53,0.83,1.8234
0.53,0.84,1.8304
0.53,0.85,1.8373
0.53,0.86,1.8443
0.53,0.87,1.8514
0.53,0.88,1.8585
0.53,0.89,1.8656
0.53,0.9,1.8728
0.53,0.91,1.88
0.53,0.92,1.8873
0.53,0.93,1.8947
0.53,0.94,1.9021
0.53,0.95,1.9095
0.53,0.96,1.917
0.53,0.97,1.9246
0.53,0.98,1.9322
0.53,0.99,1.9399
0.54,0,1.3249
0.54,0.01,1.3307
0.54,0.02,1.3366
0.54,0.03,1.3424
0.54,0.04,1.3483
0.54,0.05,1.3541
0.54,0.06,1.36
0.54,0.07,1.3658
0.54,0.08,1.3717
0.54,0.09,1.3775
0.54,0.1,1.3833
0.54,0.11,1.3892
0.54,0.12,1.395
0.54,0.13,1.4008
0.54,0.14,1.4067
0.54,0.15,1.4125
0.54,0.16,1.4183
0.54,0.17,1.4242
0.54,0.18,1.43
0.54,0.19,1.4358
0.54,0.2,1.4416
0.54,0.21,1.4475
0.54,0.22,1.4533
0.54,0.23,1.4591
0.54,0.24,1.4649
0.54,0.25,1.4708
0.54,0.26,1.4766
0.54,0.27,1.4824
0.54,0.28,1.4883
0.54,0.29,1.4941
0.54,0.3,1.5
0.54,0.31,1.5058
0.54,0.32,1.5117
0.54,0.33,1.5175
0.54,0.34,1.5234
0.54,0.35,1.5292
0.54,0.36,1.5351
0.54,0.37,1.541
0.54,0.38,1.5469
0.54,0.39,1.5528
0.54,0.4,1.5587
0.54,0.41,1.5646
0.54,0.42,1.5705
0.54,0.43,1.5764
0.54,0.44,1.5823
0.54,0.45,1.5882
0.54,0.46,1.5942
