T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
510.1,1,-0.137952534827714,-0.00381475547417409,-0.18997482261387,9.97022606274065,-0.705214097941724,-0.000662727777166266,-0.15,0.112095898232508,-0.332650492103456,-0.00447748325134036,-0.33997482261387
510.11,1,-0.195639785023747,-0.0364690623331043,-0.184786755168993,9.97011412565936,-0.681836689520071,-0.00065722799328348,-0.15,-0.00447748325134036,-0.33997482261387,-0.0371262903263878,-0.334786755168993
510.12,1,-0.00287182589289192,0.0297550926985579,-0.176852063782711,9.9691859684012,-0.650680134450995,-0.000651773850497687,-0.15,-0.0371262903263878,-0.334786755168993,0.0291033188480602,-0.326852063782711
510.13,0,-0.0993831257933609,-0.000457770656900891,-0.185702296482795,9.9699135513724,-0.637778648711181,-0.000646364970046778,-0.15,0.0291033188480602,-0.326852063782711,-0.00110413562694767,-0.335702296482795
510.14,0,-0.113569411764979,0.0144960708018615,-0.204318303196764,9.96988594798173,-0.617404841261988,-0.000641000976311883,-0.15,-0.00110413562694767,-0.335702296482795,0.0138550698255497,-0.354318303196764
510.15,0,-0.0320452632995186,0.016937514305333,-0.180514229037918,9.97023232472737,-0.60157429762657,-0.000635681496791251,-0.15,0.0138550698255497,-0.354318303196764,0.0163018328085417,-0.330514229037918
510.16,1,-0.174633476443813,-0.03768978408484,-0.185091935606927,9.97063987054758,-0.58688047058965,-0.000630406162074504,-0.15,0.0163018328085417,-0.330514229037918,-0.0383201902469145,-0.335091935606927
510.17,1,-0.186092873553138,-0.0416571297779811,-0.188143739986266,9.96968186579141,-0.558403021382042,-0.000625174605816803,-0.15,-0.0383201902469145,-0.335091935606927,-0.0422823043837979,-0.338143739986266
510.18,1,0.000879495384030871,0.012664988174258,-0.172274357213702,9.96862480818181,-0.529789035570356,-0.000619986464713528,-0.15,-0.0422823043837979,-0.338143739986266,0.0120450017095445,-0.322274357213702
510.19,0,-0.208351568309195,-0.0556954299229417,-0.187838559548332,9.96892593322455,-0.516245715629229,-0.000614841378475017,-0.15,0.0120450017095445,-0.322274357213702,-0.0563102713014168,-0.337838559548332
510.2,0,0.051216333723321,0.0312809948882276,-0.174410620279239,9.96751817644202,-0.485300667817174,-0.000609738989801548,-0.15,-0.0563102713014168,-0.337838559548332,0.030671255898426,-0.32441062027924
510.21,0,-0.245456604688722,-0.0791943236438541,-0.184481574731059,9.96828495783948,-0.478016492200504,-0.000604678944358493,-0.15,0.030671255898426,-0.32441062027924,-0.0797990025882126,-0.334481574731059
510.22,1,-0.0386488198905078,0.00289921416037231,-0.185091935606927,9.96628998277477,-0.442149140477744,-0.000599660890751833,-0.15,-0.0797990025882126,-0.334481574731059,0.00229955326962048,-0.335091935606927
510.23,1,-0.132614491493893,-0.0413519493400472,-0.181734950789654,9.96634747160651,-0.428824116611746,-0.000594684480503577,-0.15,0.00229955326962048,-0.335091935606927,-0.0419466338205507,-0.331734950789654
510.24,0,0.07471294650004,0.037994964522774,-0.178988326848248,9.965298805761,-0.404378562168108,-0.000589749368027681,-0.15,-0.0419466338205507,-0.331734950789654,0.0374052151547463,-0.328988326848248
510.25,1,-0.250393901436319,-0.0984206912336916,-0.177157244220645,9.96623393613987,-0.40139923484794,-0.000584855210606016,-0.15,0.0374052151547463,-0.328988326848248,-0.0990055464442976,-0.327157244220645
510.26,1,-0.0419540753090077,-0.0132753490501258,-0.17990386816205,9.96375879747876,-0.36293541914844,-0.000580001668364572,-0.15,-0.0990055464442976,-0.327157244220645,-0.0138553507184904,-0.32990386816205
510.27,1,-0.0858473596471558,-0.0193789578088044,-0.190890363927672,9.9634124137108,-0.347891623996361,-0.000575188404249828,-0.15,-0.0138553507184904,-0.32990386816205,-0.0199541462130542,-0.340890363927672
510.28,0,-0.140058715726232,-0.0550850690470739,-0.18142977035172,9.96291356005547,-0.331730936609827,-0.000570415084005451,-0.15,-0.0199541462130542,-0.340890363927672,-0.0556554841310793,-0.33142977035172
510.29,0,-0.0710361329938154,-0.0236514839398794,-0.186007476920729,9.9615221729522,-0.306767669816873,-0.000565681376148923,-0.15,-0.0556554841310793,-0.33142977035172,-0.0242171653160283,-0.336007476920729
510.3,0,-0.0129792255556742,-0.0138857099259937,-0.175936522468909,9.9609167438193,-0.290790246203274,-0.00056098695194863,-0.15,-0.0242171653160283,-0.336007476920729,-0.0144466968779423,-0.325936522468909
510.31,1,-0.174048518747637,-0.0804150453955899,-0.176852063782711,9.96055557639735,-0.277864315690456,-0.000556331485401003,-0.15,-0.0144466968779423,-0.325936522468909,-0.0809713768809909,-0.326852063782711
510.32,0,0.0330768353944149,-0.020904859998474,-0.158541237506675,9.95853129197532,-0.247994664345808,-0.000551714653207885,-0.15,-0.0809713768809909,-0.326852063782711,-0.0214565746516819,-0.308541237506675
510.33,0,-0.274034103375592,-0.124971389333943,-0.177767605096513,9.95799487760903,-0.234588213987791,-0.000547136134754073,-0.15,-0.0214565746516819,-0.308541237506675,-0.125518525468697,-0.327767605096513
510.34,1,0.189781629137081,0.0621042191195542,-0.178072785534447,9.95485691447231,-0.194462797843299,-0.000542595612085031,-0.15,-0.125518525468697,-0.327767605096513,0.0615616235074692,-0.328072785534447
510.35,1,-0.182501201254512,-0.11459525444419,-0.158236057068741,9.95639595506,-0.204394850119687,-0.000538092769884912,-0.15,0.0615616235074692,-0.328072785534447,-0.115133347214075,-0.308236057068741
510.36,0,0.0346383201826105,-0.0135805294880598,-0.170748455024032,9.95351762137965,-0.167928962718095,-0.000533627295454504,-0.15,-0.115133347214075,-0.308236057068741,-0.0141141567835143,-0.320748455024032
510.37,0,-0.16030290203995,-0.088349736781872,-0.175936522468909,9.95316476746006,-0.158959086237621,-0.000529198878689623,-0.15,-0.0141141567835143,-0.320748455024032,-0.0888789356605616,-0.325936522468909
510.38,1,0.0277946028087295,-0.025177386129549,-0.166781109330891,9.95094279406855,-0.130771737046777,-0.000524807212059547,-0.15,-0.0888789356605616,-0.325936522468909,-0.0257021933416086,-0.316781109330891
510.39,0,-0.169835317193471,-0.100862134737163,-0.172274357213702,9.95030023923501,-0.119949705558205,-0.000520451990585661,-0.15,-0.0257021933416086,-0.316781109330891,-0.101382586727749,-0.322274357213702
510.4,1,0.0891177475912887,-0.0117494468604562,-0.160677500572213,9.94776567456681,-0.0897297237384789,-0.000516132911820256,-0.15,-0.101382586727749,-0.322274357213702,-0.0122655797722765,-0.310677500572213
510.41,1,-0.170830452467256,-0.103913939116502,-0.173189898527504,9.94745903507251,-0.0837047498579484,-0.000511849675825619,-0.15,-0.0122655797722765,-0.310677500572213,-0.104425788792328,-0.323189898527504
510.42,1,0.0591381926016774,-0.0315861753261615,-0.157625696192873,9.9448483903527,-0.0538325251371087,-0.00050760198515306,-0.15,-0.104425788792328,-0.323189898527504,-0.0320937773113145,-0.307625696192873
510.43,1,-0.263815241074273,-0.127107652399481,-0.188754100862134,9.94404604591992,-0.0437665352752097,-0.000503389544822353,-0.15,-0.0320937773113145,-0.307625696192873,-0.127611041944303,-0.338754100862134
510.44,1,0.0390175037475318,-0.0520332646677346,-0.151522087434195,9.94085576987131,-0.00910498103310968,-0.000499212062301226,-0.15,-0.127611041944303,-0.338754100862134,-0.0525324767300358,-0.301522087434195
510.45,1,-0.15280581012868,-0.13015945677882,-0.153353170061798,9.93954245795306,0.00488315663971908,-0.000495069247485049,-0.15,-0.0525324767300358,-0.301522087434195,-0.130654526026305,-0.303353170061799
510.46,1,-0.317750129776203,-0.174410620279239,-0.175326161593041,9.9362760948024,0.0388063597962141,-0.000490960812676659,-0.15,-0.130654526026305,-0.303353170061799,-0.174901581091916,-0.325326161593041
510.47,0,0.0394503687692973,-0.0459296559090561,-0.164034485389486,9.9319035552751,0.0832016128447545,-0.00048688647256648,-0.15,-0.174901581091916,-0.325326161593041,-0.0464165423816225,-0.314034485389486
510.48,0,-0.180923927599865,-0.133821622034027,-0.167086289768825,9.93074314171556,0.0926875575039596,-0.000482845944212564,-0.15,-0.0464165423816225,-0.314034485389486,-0.13430446797824,-0.317086289768825
510.49,0,-0.0643187851661151,-0.0849927519645988,-0.170443274586098,9.9273855300161,0.124797468804577,-0.000478838947021042,-0.15,-0.13430446797824,-0.317086289768825,-0.0854715909116198,-0.320443274586098
510.5,1,0.0377727395280099,-0.0569161516746775,-0.160677500572213,9.92524874024331,0.143159658986574,-0.00047486520272661,-0.15,-0.0854715909116198,-0.320443274586098,-0.0573910168774041,-0.310677500572213
510.51,1,-0.224089442894347,-0.168001831082627,-0.158846417944609,9.92381396482138,0.153619655145736,-0.000470924435373204,-0.15,-0.0573910168774041,-0.310677500572213,-0.168472755518,-0.308846417944609
510.52,0,-0.254903804579063,-0.183566033417257,-0.159761959258411,9.91960214593343,0.192722294709341,-0.000467016371294821,-0.15,-0.168472755518,-0.308846417944609,-0.184033049788552,-0.309761959258411
510.53,1,0.10062136506321,-0.0276188296330204,-0.171053635461966,9.91500131968871,0.234651855983902,-0.000463140739096595,-0.15,-0.184033049788552,-0.309761959258411,-0.028081970372117,-0.321053635461966
510.54,1,-0.2050333261572,-0.178988326848248,-0.150301365682459,9.91429927042941,0.2345861371004,-0.000459297269635821,-0.15,-0.028081970372117,-0.321053635461966,-0.179447624117884,-0.300301365682459
510.55,1,0.068987661383493,-0.075532158388647,-0.146028839551384,9.90981307982647,0.274001303504302,-0.000455485696003353,-0.15,-0.179447624117884,-0.300301365682459,-0.0759876440846504,-0.296028839551384
510.56,0,-0.164838266683278,-0.190585183489738,-0.13168535896849,9.90791338872435,0.285190975401313,-0.000451705753505047,-0.15,-0.0759876440846504,-0.296028839551384,-0.191036889243243,-0.28168535896849
510.57,0,-0.272156042660637,-0.108186465247577,-0.237582970931562,9.90313746649327,0.326035105960611,-0.000447957179643376,-0.15,-0.191036889243243,-0.28168535896849,-0.108634422427221,-0.387582970931562
510.58,0,0.202493574322034,-0.0288395513847561,-0.145113298237582,9.90042160593259,0.344100907582619,-0.000444239714099205,-0.15,-0.108634422427221,-0.387582970931562,-0.0292837910988553,-0.295113298237582
510.59,0,-0.315188232239184,-0.225680933852139,-0.157930876630807,9.89968951115512,0.340901719886663,-0.000440553098713689,-0.15,-0.0292837910988553,-0.295113298237582,-0.226121486950853,-0.307930876630807
510.6,0,-0.014757517453228,-0.126192111085679,-0.142366674296177,9.89403647398134,0.389142006718518,-0.000436897077470431,-0.15,-0.226121486950853,-0.307930876630807,-0.126629008163149,-0.292366674296177
510.61,1,-0.0792449786303777,-0.150301365682459,-0.146028839551384,9.89087074877726,0.409913659703293,-0.000433271396477577,-0.15,-0.126629008163149,-0.292366674296177,-0.150734637078937,-0.296028839551384
510.62,0,-0.0751093696794511,-0.149385824368657,-0.147554741741054,9.88710238285029,0.436318312875029,-0.000429675803950267,-0.15,-0.150734637078937,-0.296028839551384,-0.149815500172608,-0.297554741741054
510.63,1,-0.0656659633161953,-0.145418478675516,-0.149691004806591,9.88335699534598,0.461651666253929,-0.000426110050193131,-0.15,-0.149815500172608,-0.297554741741054,-0.14584458872571,-0.299691004806591
510.64,0,-0.0854747397250983,-0.14877546349279,-0.155489433127336,9.87971088062783,0.485151502441591,-0.000422573887582948,-0.15,-0.14584458872571,-0.299691004806591,-0.149198037380373,-0.305489433127336
510.65,0,-0.046260067010526,-0.144808117799649,-0.147554741741054,9.87598092969332,0.508785886654203,-0.000419067070551428,-0.15,-0.149198037380373,-0.305489433127336,-0.1452271848702,-0.297554741741054
510.66,1,-0.125741158408215,-0.175936522468909,-0.150606546120393,9.87235025007157,0.530640275393297,-0.000415589355568241,-0.15,-0.1452271848702,-0.297554741741054,-0.176352111824477,-0.300606546120393
510.67,0,-0.0329771785330242,-0.136568245975432,-0.153963530937666,9.86794144727596,0.559924321229704,-0.000412140501123985,-0.15,-0.176352111824477,-0.300606546120393,-0.136980386476556,-0.303963530937666
510.68,1,-0.0441748015198209,-0.160677500572213,-0.139620050354772,9.86451693761404,0.578017276309162,-0.000408720267713494,-0.15,-0.136980386476556,-0.303963530937666,-0.161086220839926,-0.289620050354772
510.69,1,-0.169707420871499,-0.192111085679407,-0.157930876630807,9.86048978209305,0.601827646512527,-0.000405328417819182,-0.15,-0.161086220839926,-0.289620050354772,-0.192516414097226,-0.307930876630807
510.7,1,-0.0410043673086109,-0.166781109330891,-0.138094148165102,9.85567687174061,0.633085692073922,-0.000401964715894556,-0.15,-0.192516414097226,-0.307930876630807,-0.167183074046786,-0.288094148165102
510.71,1,0.304225945522162,-0.0990310521095594,-0.079804684519722,9.85149729488944,0.656751935824988,-0.000398628928347834,-0.15,-0.167183074046786,-0.288094148165102,-0.0994296810379073,-0.229804684519722
510.72,1,-0.0438618901906027,-0.148165102616922,-0.156404974441138,9.8490115528635,0.662001576219179,-0.0003953208235258,-0.15,-0.0994296810379073,-0.229804684519722,-0.148560423440448,-0.306404974441138
510.73,0,-0.0153432626570418,-0.14572365911345,-0.150301365682459,9.84529754227749,0.679900046257607,-0.000392040171697604,-0.15,-0.148560423440448,-0.306404974441138,-0.146115699285148,-0.300301365682459
510.74,0,-0.150207642280436,-0.189669642175936,-0.160982681010147,9.84164464979536,0.696597205389097,-0.000388786745038884,-0.15,-0.146115699285148,-0.300301365682459,-0.190058428920975,-0.310982681010147
510.75,1,-0.143835555408367,-0.237277790493629,-0.122529945830472,9.83689318907233,0.724229548010049,-0.000385560317615925,-0.15,-0.190058428920975,-0.310982681010147,-0.237663350811244,-0.272529945830472
510.76,0,-0.0479613141583328,-0.168612191958495,-0.149385824368657,9.83095160530205,0.763407851746226,-0.000382360665369971,-0.15,-0.237663350811244,-0.272529945830472,-0.168994552623865,-0.299385824368657
510.77,1,-0.0889616269109403,-0.199130235751888,-0.139925230792706,9.82672674148645,0.783442270622185,-0.000379187566101646,-0.15,-0.168994552623865,-0.299385824368657,-0.199509423317989,-0.289925230792706
510.78,1,0.0295779874502022,-0.154573891813534,-0.13870450904097,9.8217390059035,0.810804550301483,-0.000376040799455595,-0.15,-0.199509423317989,-0.289925230792706,-0.15494993261299,-0.28870450904097
510.79,1,-0.161468088542914,-0.235751888303959,-0.137788967727168,9.81786525758818,0.825683202074307,-0.000372920146905072,-0.15,-0.15494993261299,-0.28870450904097,-0.236124808450864,-0.287788967727168
510.8,1,-0.151810625963089,-0.23270008392462,-0.139925230792706,9.81196213737691,0.861265104668888,-0.000369825391736843,-0.15,-0.236124808450864,-0.287788967727168,-0.233069909316356,-0.289925230792706
510.81,1,0.0187190960814014,-0.160982681010147,-0.143892576485847,9.806135389644,0.894929640295277,-0.000366756319036108,-0.15,-0.233069909316356,-0.289925230792706,-0.161349437329183,-0.293892576485847
510.82,0,-0.0677614851103376,-0.220492866407263,-0.125581750209811,9.80210165371077,0.908828008449312,-0.000363712715671588,-0.15,-0.161349437329183,-0.293892576485847,-0.220856579122934,-0.275581750209811
510.83,1,-0.190789378212329,-0.244602121004043,-0.149385824368657,9.7965802392327,0.937809175084477,-0.000360694370280712,-0.15,-0.220856579122934,-0.275581750209811,-0.244962815374323,-0.299385824368657
510.84,0,-0.0132725689956181,-0.207370107576104,-0.12314030670634,9.79045616884834,0.972164954666054,-0.000357701073254933,-0.15,-0.244962815374323,-0.299385824368657,-0.207727808649359,-0.27314030670634
510.85,1,-0.125639114176473,-0.226901655603875,-0.146639200427252,9.7852629736321,0.995727210928703,-0.000354732616725233,-0.15,-0.207727808649359,-0.27314030670634,-0.2272563882206,-0.296639200427252
510.86,0,-0.119624387555835,-0.230563820859082,-0.143892576485847,9.77958156392659,1.02364080704923,-0.000351788794547588,-0.15,-0.2272563882206,-0.296639200427252,-0.23091560965363,-0.293892576485847
510.87,0,-0.148390531986773,-0.234225986114289,-0.152742809185931,9.77380867368525,1.05162969770861,-0.000348869402288717,-0.15,-0.23091560965363,-0.293892576485847,-0.234574855516578,-0.302742809185931
510.88,1,0.172369458028698,-0.117036697947661,-0.142977035172045,9.76794430229733,1.07969151799621,-0.000345974237211876,-0.15,-0.234574855516578,-0.302742809185931,-0.117382672184873,-0.292977035172045
510.89,1,-0.086118649932295,-0.258335240711071,-0.114290074006256,9.76500973549271,1.076303800138,-0.000343103098262769,-0.15,-0.117382672184873,-0.292977035172045,-0.258678343809334,-0.264290074006256
510.9,1,-0.0624808054501207,-0.221408407721064,-0.139009689478904,9.75854277689748,1.10987516082927,-0.000340255786055577,-0.15,-0.258678343809334,-0.264290074006256,-0.22174866350712,-0.289009689478904
510.91,1,-0.0501281679390588,-0.220798046845196,-0.1371786068513,9.7529990603098,1.13275733671625,-0.000337432102859176,-0.15,-0.22174866350712,-0.289009689478904,-0.221135478948056,-0.2871786068513
