T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
501.42,0,-0.24569497426961,0.815594720378424,0.00137331197070267,13.2096358196542,-3.17532174344773,-0.917765918818751,-0.2,-0.0570549875772328,-0.191607537956817,-0.102171198440327,-0.198626688029297
501.43,0,-0.0526409342809595,0.854352635996033,0.0172426947432669,13.2070815396932,-3.0486719693781,-0.910149648032468,-0.2,-0.102171198440327,-0.198626688029297,-0.0557970120364348,-0.182757305256733
501.44,1,-0.0526409342809595,0.839398794537271,0.0135805294880598,13.2056866143923,-2.93810603021563,-0.902596582448623,-0.2,-0.0557970120364348,-0.182757305256733,-0.0631977879113527,-0.18641947051194
501.45,0,-0.128665268615714,0.821087968261235,-0.0123598077363241,13.2056866143923,-2.93810603021563,-0.895106197545739,-0.2,-0.0557970120364348,-0.182757305256733,-0.0740182292845034,-0.212359807736324
501.46,0,0.170785495186158,0.811932555123217,0.0794995040817881,13.2022134681437,-2.7202570022835,-0.887677973155143,-0.2,-0.0740182292845034,-0.212359807736324,-0.0757454180319254,-0.120500495918212
501.47,0,-0.385715051471906,0.683756771190966,-0.0172426947432669,13.2003198326929,-2.61483107899968,-0.880311393425019,-0.2,-0.0757454180319254,-0.120500495918212,-0.196554622234053,-0.217242694743267
501.48,1,-0.385715051471906,0.79270618753338,0.012664988174258,13.1954059671371,-2.48121622042491,-0.873005946784328,-0.2,-0.196554622234053,-0.217242694743267,-0.0802997592509483,-0.187335011825742
501.49,0,-0.0138248895137493,0.777447165636683,-0.00228885328450446,13.1954059671371,-2.48121622042491,-0.865761125907451,-0.2,-0.196554622234053,-0.217242694743267,-0.0883139602707672,-0.202288853284504
501.5,0,-0.194298832514668,0.651712825207904,0.025177386129549,13.189637260849,-2.2683799915228,-0.858576427678914,-0.2,-0.0883139602707672,-0.202288853284504,-0.206863602471011,-0.174822613870451
501.51,0,-0.127562556546363,0.65995269703212,0.0242618448157472,13.1844656707872,-2.14298729909746,-0.851451353158454,-0.2,-0.206863602471011,-0.174822613870451,-0.191498656126334,-0.175738155184253
501.52,1,-0.127562556546363,0.651712825207904,0.0779736018921184,13.179678204384,-2.02555109845638,-0.844385407546326,-0.2,-0.191498656126334,-0.175738155184253,-0.192672582338422,-0.122026398107882
501.53,1,-0.127562556546363,0.532387273975738,0.0260929274433508,13.179678204384,-2.02555109845638,-0.837378100149102,-0.2,-0.191498656126334,-0.175738155184253,-0.304990826173363,-0.173907072556649
501.54,0,-0.196518364638193,0.569314106965743,0.0270084687571526,13.179678204384,-2.02555109845638,-0.830428944345357,-0.2,-0.191498656126334,-0.175738155184253,-0.261114837379613,-0.172991531242847
501.55,0,-0.0691344020098038,0.612344548714427,0.0184634164950026,13.1618349961119,-1.65941325556004,-0.823537457552034,-0.2,-0.261114837379613,-0.172991531242847,-0.211192908837607,-0.181536583504997
501.56,1,-0.0691344020098038,0.486610208285649,0.0358587014572365,13.156555173391,-1.55206984806744,-0.816703161190891,-0.2,-0.211192908837607,-0.181536583504997,-0.330092952905242,-0.164141298542764
501.57,1,-0.0691344020098038,0.471046005951019,0.033417257953765,13.156555173391,-1.55206984806744,-0.809925580655269,-0.2,-0.211192908837607,-0.181536583504997,-0.338879574704251,-0.166582742046235
501.58,1,-0.0691344020098038,0.401464866102083,0.0239566643778133,13.156555173391,-1.55206984806744,-0.803204245277129,-0.2,-0.211192908837607,-0.181536583504997,-0.401739379175046,-0.176043335622187
501.59,1,-0.0691344020098038,0.442969405661097,0.0331120775158311,13.156555173391,-1.55206984806744,-0.79653868829433,-0.2,-0.211192908837607,-0.181536583504997,-0.353569282633233,-0.166887922484169
501.6,1,-0.0691344020098038,0.468604562447547,0.0456244754711221,13.156555173391,-1.55206984806744,-0.789928446818368,-0.2,-0.211192908837607,-0.181536583504997,-0.321323884370821,-0.154375524528878
501.61,1,-0.0691344020098038,0.392309452964065,0.0459296559090561,13.156555173391,-1.55206984806744,-0.783373061802001,-0.2,-0.211192908837607,-0.181536583504997,-0.391063608837936,-0.154070344090944
501.62,0,-0.248478317872161,0.373388265812162,0.0444037537193864,13.156555173391,-1.55206984806744,-0.776872078007524,-0.2,-0.211192908837607,-0.181536583504997,-0.403483812195362,-0.155596246280614
501.63,0,-0.10459120642061,0.421911955443656,0.0367742427710382,13.1003673240086,-0.701129261788673,-0.770425043975117,-0.2,-0.403483812195362,-0.155596246280614,-0.348513088531461,-0.163225757228962
501.64,0,0.059013296510307,0.390478370336462,0.102082856488899,13.0916544967953,-0.588149982839931,-0.764031511991493,-0.2,-0.348513088531461,-0.163225757228962,-0.373553141655031,-0.0979171435111013
501.65,0,-0.285203477903761,0.288853284504464,0.05477988860914,13.0823156682539,-0.472197922792583,-0.757691038058768,-0.2,-0.373553141655031,-0.0979171435111013,-0.468837753554304,-0.14522011139086
501.66,0,-0.0734314190318186,0.366063935301748,0.04623483634699,13.0705947244151,-0.335045692536176,-0.751403181863778,-0.2,-0.468837753554304,-0.14522011139086,-0.38533924656203,-0.15376516365301
501.67,0,-0.151388625114708,0.329442282749676,0.0355535210193025,13.060961243251,-0.223990728938909,-0.745167506747279,-0.2,-0.38533924656203,-0.15376516365301,-0.415725223997602,-0.164446478980697
501.68,0,-0.0116077728897115,0.3413443198291,0.0578316929884792,13.0505681126511,-0.108508070213612,-0.73898357967377,-0.2,-0.415725223997602,-0.164446478980697,-0.397639259844671,-0.142168307011521
501.69,1,-0.0116077728897115,0.2558937972076,0.0611886778057524,13.040627131155,-0.00137949157697785,-0.732850971201387,-0.2,-0.397639259844671,-0.142168307011521,-0.476957173993787,-0.138811322194248
501.7,0,-0.214010489608196,0.199740596627755,0.0761425192645149,13.040627131155,-0.00137949157697785,-0.726769255452077,-0.2,-0.397639259844671,-0.142168307011521,-0.527028658824322,-0.123857480735485
501.71,0,-0.0627240111283716,0.251621271076525,0.0685130083161667,13.015893065701,0.252951514474846,-0.72073801008199,-0.2,-0.527028658824322,-0.123857480735485,-0.469116739005465,-0.131486991683833
501.72,1,-0.0627240111283716,0.22964827954528,0.0657663843747613,13.0041651472259,0.367339074743966,-0.714756816252286,-0.2,-0.469116739005465,-0.131486991683833,-0.485108536707005,-0.134233615625239
501.73,1,-0.0627240111283716,0.223239490348668,0.0642404821850917,13.0041651472259,0.367339074743966,-0.708825258599845,-0.2,-0.469116739005465,-0.131486991683833,-0.485585768251177,-0.135759517814908
501.74,0,-0.05300587202196,0.196688792248416,0.0733958953231095,13.0041651472259,0.367339074743966,-0.702942925208557,-0.2,-0.469116739005465,-0.131486991683833,-0.506254132960141,-0.12660410467689
501.75,0,-0.178071406291007,0.157930876630807,0.0489814602883953,12.9671245221027,0.70830590396781,-0.697109407580684,-0.2,-0.506254132960141,-0.12660410467689,-0.539178530949876,-0.151018539711605
501.76,0,0.148045683247721,0.259555962462807,0.0608834973678185,12.953645058829,0.826626141501471,-0.691324300608491,-0.2,-0.539178530949876,-0.151018539711605,-0.431768338145684,-0.139116502632182
501.77,0,-0.224205648527313,0.0944533455405505,0.058747234302281,12.9428508503753,0.913205609418622,-0.68558720254608,-0.2,-0.431768338145684,-0.139116502632182,-0.591133857005529,-0.141252765697719
501.78,0,0.186292320722208,0.151827267872129,0.134126802471961,12.9280725039502,1.03862371458471,-0.679897714981623,-0.2,-0.591133857005529,-0.141252765697719,-0.528070447109494,-0.0658731975280389
501.79,0,-0.183122959819614,0.0776684214541845,0.0578316929884792,12.9148707427725,1.14364393229819,-0.674255442809499,-0.2,-0.528070447109494,-0.0658731975280389,-0.596587021355315,-0.142168307011521
501.8,0,-0.060286187610594,0.11459525444419,0.054474708171206,12.8999560672386,1.26322702790023,-0.668659994202983,-0.2,-0.596587021355315,-0.142168307011521,-0.554064739758793,-0.145525291828794
501.81,1,-0.060286187610594,0.0596627756160828,0.054474708171206,12.8861044487446,1.36795348674184,-0.663110980587007,-0.2,-0.554064739758793,-0.145525291828794,-0.603448204970924,-0.145525291828794
501.82,0,-0.143046873474467,0.0444037537193864,0.0572213321126114,12.8861044487446,1.36795348674184,-0.657608016611172,-0.2,-0.554064739758793,-0.145525291828794,-0.613204262891786,-0.142778667887389
501.83,0,-0.0528881926234261,0.0532539864194703,0.0663767452506292,12.8561834796392,1.59050974266758,-0.652150720122992,-0.2,-0.613204262891786,-0.142778667887389,-0.598896733703522,-0.133623254749371
501.84,1,-0.0528881926234261,0.0648508430609596,0.0508125429159989,12.8412110612966,1.69662192001329,-0.646738712141319,-0.2,-0.598896733703522,-0.133623254749371,-0.58188786908036,-0.149187457084001
501.85,0,0.00926389500883803,0.0233463035019454,0.0852979324025327,12.8412110612966,1.69662192001329,-0.641371616830153,-0.2,-0.598896733703522,-0.133623254749371,-0.618025313328208,-0.114702067597467
501.86,0,-0.237173993170079,-0.063019760433356,0.0602731364919507,12.8105489028755,1.90633105692427,-0.636049061472354,-0.2,-0.618025313328208,-0.114702067597467,-0.69906882190571,-0.139726863508049
501.87,0,0.106379729556746,0.0486762798504614,0.0700389105058363,12.7930721823278,2.02862357801229,-0.630770676443882,-0.2,-0.69906882190571,-0.139726863508049,-0.58209439659342,-0.129961089494164
501.88,0,-0.160439459997089,-0.0691233691920345,0.0651560234988935,12.778519822413,2.11655570922147,-0.6255360951881,-0.2,-0.58209439659342,-0.129961089494164,-0.694659464380135,-0.134843976501107
501.89,0,0.000187033162973638,-0.0114442664225223,0.0584420538643471,12.7611533358035,2.23107749974926,-0.620344954190319,-0.2,-0.694659464380135,-0.134843976501107,-0.631789220612841,-0.141557946135653
501.9,0,-0.149626142505374,-0.0895704585336077,0.0599679560540167,12.7453586052882,2.32559494612726,-0.615196892952519,-0.2,-0.631789220612841,-0.141557946135653,-0.704767351486127,-0.140032043945983
501.91,0,-0.0509835982247435,-0.0843823910887309,0.075532158388647,12.727739421501,2.43616969072969,-0.610091553968438,-0.2,-0.704767351486127,-0.140032043945983,-0.694473945057169,-0.124467841611353
501.92,0,-0.162566697645424,-0.121309224078736,0.0556954299229417,12.7103775728746,2.54057735787337,-0.605028582698565,-0.2,-0.694473945057169,-0.124467841611353,-0.726337806777301,-0.144304570077058
501.93,1,-0.162566697645424,-0.0938429846646827,0.0578316929884792,12.6922191277052,2.65000752435554,-0.600007627545639,-0.2,-0.726337806777301,-0.144304570077058,-0.693850612210322,-0.142168307011521
501.94,1,-0.162566697645424,-0.0642404821850917,0.075532158388647,12.6922191277052,2.65000752435554,-0.5950283398302,-0.2,-0.726337806777301,-0.144304570077058,-0.659268822015292,-0.124467841611353
501.95,0,0.222038105061645,-0.0236514839398794,0.0694285496299685,12.6922191277052,2.65000752435554,-0.590090373766378,-0.2,-0.726337806777301,-0.144304570077058,-0.613741857706257,-0.130571450370032
501.96,1,0.222038105061645,-0.182650492103456,0.0599679560540167,12.6433735896504,2.90054022561436,-0.585193386437851,-0.2,-0.613741857706257,-0.130571450370032,-0.767843878541307,-0.140032043945983
501.97,0,0.147423546863565,-0.0886549172198059,0.0776684214541845,12.6433735896504,2.90054022561436,-0.580337037774143,-0.2,-0.613741857706257,-0.130571450370032,-0.668991954993949,-0.122331578545816
501.98,0,-0.00619301072525724,-0.137483787289234,0.0556954299229417,12.6106146181168,3.05721758099278,-0.575520990526838,-0.2,-0.668991954993949,-0.122331578545816,-0.713004777816072,-0.144304570077058
501.99,1,-0.00619301072525724,-0.159151598382543,0.0340276188296329,12.5927894986714,3.14689949336432,-0.570744910246276,-0.2,-0.713004777816072,-0.144304570077058,-0.729896508628819,-0.165972381170367
502,1,-0.00619301072525724,-0.1713588158999,0.0822461280231934,12.5927894986714,3.14689949336432,-0.566008465258296,-0.2,-0.713004777816072,-0.144304570077058,-0.737367281158196,-0.117753871976807
502.01,0,0.0961249484682056,-0.134737163347829,0.0556954299229417,12.5927894986714,3.14689949336432,-0.561311326641202,-0.2,-0.713004777816072,-0.144304570077058,-0.696048489989031,-0.144304570077058
502.02,0,0.258880749645035,-0.0776684214541845,0.0538643472953382,12.5401619547266,3.39069113804125,-0.556653168202901,-0.2,-0.696048489989031,-0.144304570077058,-0.634321589657085,-0.146135652704662
502.03,0,0.142268769442927,-0.134737163347829,0.0529488059815364,12.5243039149851,3.44934887371498,-0.552033666458346,-0.2,-0.634321589657085,-0.146135652704662,-0.686770829806175,-0.147051194018464
502.04,0,-0.0209036607373445,-0.233615625238421,0.0694285496299685,12.50713464424,3.51983895794559,-0.547452500606925,-0.2,-0.686770829806175,-0.147051194018464,-0.781068125845346,-0.130571450370032
502.05,0,0.0263473302436843,-0.190890363927672,0.0395208667124436,12.4876079410939,3.61270345610755,-0.542909352510276,-0.2,-0.781068125845346,-0.130571450370032,-0.733799716437948,-0.160479133287556
502.06,0,0.0374198569652546,-0.191195544365605,0.033722438391699,12.4692629481829,3.69031490414317,-0.53840390667018,-0.2,-0.733799716437948,-0.160479133287556,-0.729599451035786,-0.166277561608301
502.07,0,0.0744431749736676,-0.184176394293125,0.0309758144502936,12.451022961907,3.76438659957287,-0.533935850206643,-0.2,-0.729599451035786,-0.166277561608301,-0.718112244499768,-0.169024185549706
502.08,0,0.0514503746556736,-0.1884489204242,0.0178530556191348,12.4330701557945,3.83312945933442,-0.529504872836169,-0.2,-0.718112244499768,-0.169024185549706,-0.717953793260369,-0.182146944380865
502.09,1,0.0514503746556736,-0.193026626993209,0.00320439459830624,12.415121310963,3.89966604462392,-0.525110666850191,-0.2,-0.717953793260369,-0.182146944380865,-0.7181372938434,-0.196795605401694
502.1,1,0.0514503746556736,-0.246128023193712,0.0205996795605401,12.415121310963,3.89966604462392,-0.520752927093801,-0.2,-0.717953793260369,-0.182146944380865,-0.766880950287513,-0.17940032043946
502.11,0,-0.046637726773178,-0.197604333562218,-0.0328068970778972,12.415121310963,3.89966604462392,-0.516431350944405,-0.2,-0.717953793260369,-0.182146944380865,-0.714035684506623,-0.232806897077897
502.12,0,-0.0290529564293176,-0.258640421149005,0.0144960708018615,12.3614706819062,4.08496365914662,-0.512145638290811,-0.2,-0.714035684506623,-0.232806897077897,-0.770786059439816,-0.185503929198138
502.13,0,-0.108651584169758,-0.318760967421989,0.0276188296330204,12.3422010304202,4.15734870577768,-0.507895491512363,-0.2,-0.770786059439816,-0.185503929198138,-0.826656458934352,-0.17238117036698
502.14,0,-0.0522891842856161,-0.303807125963226,0.0242618448157472,12.3215346189468,4.24202607934675,-0.503680615458272,-0.2,-0.826656458934352,-0.17238117036698,-0.807487741421498,-0.175738155184253
502.15,0,-0.0154280636834603,-0.309605554283971,0.0318913557640954,12.3013474254113,4.3190371354924,-0.499500717427093,-0.2,-0.807487741421498,-0.175738155184253,-0.809106271711064,-0.168108644235905
502.16,1,-0.0154280636834603,-0.320286869611659,-0.0245670252536812,12.2811197686185,4.39404499133083,-0.495355507146498,-0.2,-0.809106271711064,-0.168108644235905,-0.815642376758156,-0.224567025253681
502.17,0,-0.0703460598400145,-0.346227206836042,0.0248722056916151,12.2811197686185,4.39404499133083,-0.491244696752972,-0.2,-0.809106271711064,-0.168108644235905,-0.837471903589014,-0.175127794308385
502.18,1,-0.0703460598400145,-0.334630350194553,0.0236514839398794,12.2396007438375,4.54802922000963,-0.487168000771918,-0.2,-0.837471903589014,-0.175127794308385,-0.821798350966471,-0.176348516060121
502.19,0,0.0387987499455917,-0.330052643625544,0.0300602731364918,12.2396007438375,4.54802922000963,-0.483125136097812,-0.2,-0.837471903589014,-0.175127794308385,-0.813177779723356,-0.169939726863508
502.2,1,0.0387987499455917,-0.369420920119021,0.0343327992675668,12.198638178303,4.68664510160835,-0.479115821974537,-0.2,-0.813177779723356,-0.169939726863508,-0.848536742093558,-0.165667200732433
502.21,0,0.074022856404305,-0.336156252384223,0.0303654535744258,12.198638178303,4.68664510160835,-0.475139779975867,-0.2,-0.813177779723356,-0.169939726863508,-0.81129603236009,-0.169634546425574
502.22,0,0.311907230924946,-0.241550316624703,0.025177386129549,12.158049854843,4.81287064062537,-0.471196733986222,-0.2,-0.81129603236009,-0.169634546425574,-0.712747050610925,-0.174822613870451
502.23,0,0.378013549059144,-0.206454566262302,0.0132753490501258,12.1402311785777,4.84719381769352,-0.467286410181356,-0.2,-0.712747050610925,-0.174822613870451,-0.673740976443658,-0.186724650949874
502.24,0,0.22136204235527,-0.285191119249257,0.0202944991226062,12.1233876541666,4.87026257277579,-0.463408537009435,-0.2,-0.673740976443658,-0.186724650949874,-0.748599656258691,-0.179705500877394
502.25,1,0.22136204235527,-0.275425345235371,0.0120546272983901,12.1046726627602,4.9121292697029,-0.45956284517215,-0.2,-0.748599656258691,-0.179705500877394,-0.734988190407521,-0.18794537270161
502.26,0,0.0685014545266808,-0.326085297932403,-0.00991836423285264,12.1046726627602,4.9121292697029,-0.455749067606024,-0.2,-0.748599656258691,-0.179705500877394,-0.781834365538428,-0.209918364232853
502.27,1,0.0685014545266808,-0.323949034866866,-0.0123598077363241,12.0659963783492,5.00481440879674,-0.451966939463839,-0.2,-0.781834365538428,-0.209918364232853,-0.775915974330705,-0.212359807736324
